id,pred
2015_1332_1438,0.4173789086900871
2015_1332_1452,0.3140967666763753
2015_1332_1455,0.4838562524729774
2015_1332_1458,0.5044979786831347
2015_1332_1459,0.5443916971370076
2015_1332_1461,0.39983897067647994
2015_1332_1462,0.47163760049630127
2015_1344_1345,0.4994645091605971
2015_1344_1352,0.7446684194676643
2015_1344_1361,0.5827947814929832
2015_1344_1372,0.7406330197305009
2015_1344_1374,0.5615183976581969
2015_1344_1385,0.4760229439824165
2015_1344_1400,0.280568465896339
2015_1344_1411,0.5175607252588278
2015_1344_1412,0.5942981964983208
2015_1344_1414,0.513629980320977
2015_1344_1417,0.5425088210581381
2015_1344_1428,0.3772822164096902
2015_1344_1433,0.765156015758727
2015_1344_1434,0.6169432217430657
2015_1344_1437,0.7079599845090682
2015_1344_1438,0.40197960680595796
2015_1344_1452,0.5978680148107394
2015_1344_1455,0.6550506766598934
2015_1344_1458,0.6682178284516515
2015_1344_1459,0.6236581629336195
2015_1344_1461,0.4019573896147264
2015_1344_1462,0.6666937420991966
2015_1345_1352,0.6874470165190627
2015_1345_1361,0.7370148403915154
2015_1345_1372,0.6245409582134716
2015_1345_1374,0.42345022683045125
2015_1345_1385,0.5172476961171563
2015_1345_1400,0.3191246570889457
2015_1345_1411,0.3967464512110638
2015_1345_1412,0.48052614834915847
2015_1345_1414,0.48296239555776427
2015_1345_1417,0.4961969499184032
2015_1345_1428,0.3399188880405033
2015_1345_1433,0.6599906009344338
2015_1345_1434,0.4829541658027971
2015_1345_1437,0.47227150904481796
2015_1345_1438,0.6067726587057005
2015_1345_1452,0.5189418031740158
2015_1345_1455,0.5387486307024948
2015_1345_1458,0.7031077480954316
2015_1345_1459,0.5573590527188268
2015_1345_1461,0.5410569007976094
2015_1345_1462,0.4869965600217973
2015_1352_1361,0.47829336500005964
2015_1352_1372,0.5588095023178044
2015_1352_1374,0.43051224574660474
2015_1352_1385,0.19890779933097671
2015_1352_1400,0.4213766453495433
2015_1352_1411,0.3756162399743181
2015_1352_1412,0.2884379902114837
2015_1352_1414,0.30501125891556496
2015_1352_1417,0.4134408571637714
2015_1352_1428,0.340475859862199
2015_1352_1433,0.7064790599076943
2015_1352_1434,0.2334567509055783
2015_1352_1437,0.49153076634271026
2015_1352_1438,0.44283140841654295
2015_1352_1452,0.38016110159856903
2015_1352_1455,0.37673092427429516
2015_1352_1458,0.4500383154861975
2015_1352_1459,0.41694949506149603
2015_1352_1461,0.2583038455833926
2015_1352_1462,0.37562957514898987
2015_1361_1372,0.526904096680797
2015_1361_1374,0.40584732561914216
2015_1361_1385,0.3175741829982443
2015_1361_1400,0.21256982264334687
2015_1361_1411,0.2617881891397911
2015_1361_1412,0.5014435497590712
2015_1361_1414,0.37892994646499
2015_1361_1417,0.488396819946921
2015_1361_1428,0.33825704565855336
2015_1361_1433,0.6958178530150163
2015_1361_1434,0.4072487713549163
2015_1361_1437,0.5395947812118043
2015_1361_1438,0.4597519385860807
2015_1361_1452,0.4945369504466215
2015_1361_1455,0.5595049789941821
2015_1361_1458,0.5845720974506753
2015_1361_1459,0.47667846308026013
2015_1361_1461,0.42029960710487607
2015_1361_1462,0.5792438810450354
2015_1372_1374,0.27582526361479354
2015_1372_1385,0.23342127122672648
2015_1372_1400,0.4232151486453264
2015_1372_1411,0.2741155382101184
2015_1372_1412,0.22005396746356684
2015_1372_1414,0.24106059813724845
2015_1372_1417,0.36039339628056044
2015_1372_1428,0.35926942115913413
2015_1372_1433,0.6645046692715377
2015_1372_1434,0.39998378366978654
2015_1372_1437,0.4968403386763387
2015_1372_1438,0.41885027007985454
2015_1372_1452,0.4438302082255056
2015_1372_1455,0.3774677811332551
2015_1372_1458,0.6068410981947348
2015_1372_1459,0.4027296059788727
2015_1372_1461,0.29782882553887574
2015_1372_1462,0.4180033575855658
2015_1374_1385,0.2582449863153103
2015_1374_1400,0.43734439267985104
2015_1374_1411,0.31377466607406224
2015_1374_1412,0.39234730235789206
2015_1374_1414,0.5371612815351361
2015_1374_1417,0.6405701800302921
2015_1374_1428,0.37293173128163143
2015_1374_1433,0.7469146229189514
2015_1374_1434,0.36495724353579156
2015_1374_1437,0.5588534520749894
2015_1374_1438,0.7185674701680814
2015_1374_1452,0.3982188480357438
2015_1374_1455,0.43684379056252615
2015_1374_1458,0.7653868237477338
2015_1374_1459,0.6424250114318221
2015_1374_1461,0.48789383825182403
2015_1374_1462,0.43986984011675
2015_1385_1400,0.35462651166521364
2015_1385_1411,0.45333664208113056
2015_1385_1412,0.6456058400813013
2015_1385_1414,0.4775726267218474
2015_1385_1417,0.6064358575478941
2015_1385_1428,0.5017774657175175
2015_1385_1433,0.8847853886836734
2015_1385_1434,0.5844671855092598
2015_1385_1437,0.6987251584769771
2015_1385_1438,0.7769283338332458
2015_1385_1452,0.5955294976742493
2015_1385_1455,0.7027761179938534
2015_1385_1458,0.7834220907979036
2015_1385_1459,0.6787932400198681
2015_1385_1461,0.39624523309099924
2015_1385_1462,0.7835892874881741
2015_1400_1411,0.5391398712581714
2015_1400_1412,0.5009479103818086
2015_1400_1414,0.3544535701794868
2015_1400_1417,0.5840038817462857
2015_1400_1428,0.40020166046783107
2015_1400_1433,0.7052413945906383
2015_1400_1434,0.600376143184691
2015_1400_1437,0.5025078173328572
2015_1400_1438,0.5220382879963673
2015_1400_1452,0.7205754009418889
2015_1400_1455,0.8101187372047247
2015_1400_1458,0.8065231764045538
2015_1400_1459,0.4793087520230827
2015_1400_1461,0.45767038487037076
2015_1400_1462,0.6612144714339142
2015_1411_1412,0.6077594579867126
2015_1411_1414,0.5635165700673961
2015_1411_1417,0.49539328209905914
2015_1411_1428,0.5388767983920805
2015_1411_1433,0.7273435207134683
2015_1411_1434,0.3760354239883061
2015_1411_1437,0.5756973355745011
2015_1411_1438,0.7847486470423448
2015_1411_1452,0.6380720825175249
2015_1411_1455,0.6219273751831159
2015_1411_1458,0.8851434365323764
2015_1411_1459,0.6905982202991467
2015_1411_1461,0.582517121862181
2015_1411_1462,0.44607790960668187
2015_1412_1414,0.4361813570432473
2015_1412_1417,0.4482652480188277
2015_1412_1428,0.35770123249963726
2015_1412_1433,0.8403302012668057
2015_1412_1434,0.5149765078899188
2015_1412_1437,0.4401760395610856
2015_1412_1438,0.5202892738559555
2015_1412_1452,0.3434975579362257
2015_1412_1455,0.5245811878955745
2015_1412_1458,0.7187667926441229
2015_1412_1459,0.5966084810428115
2015_1412_1461,0.4602519565082956
2015_1412_1462,0.5062553609719826
2015_1414_1417,0.47691424110671177
2015_1414_1428,0.5542454389684791
2015_1414_1433,0.7207331468833724
2015_1414_1434,0.7220084860351391
2015_1414_1437,0.7217749827056983
2015_1414_1438,0.8626235257530798
2015_1414_1452,0.6024011163960867
2015_1414_1455,0.611523850038135
2015_1414_1458,0.8806151678923767
2015_1414_1459,0.7981075981799882
2015_1414_1461,0.5801762912421169
2015_1414_1462,0.6041967552949017
2015_1417_1428,0.25671023758473666
2015_1417_1433,0.62463556769899
2015_1417_1434,0.542947136545792
2015_1417_1437,0.38419379005198784
2015_1417_1438,0.5810269683068636
2015_1417_1452,0.396190446076423
2015_1417_1455,0.48855097941791886
2015_1417_1458,0.7604251073247932
2015_1417_1459,0.589958059259089
2015_1417_1461,0.486054706959454
2015_1417_1462,0.3303191025285207
2015_1428_1433,0.6802914363000312
2015_1428_1434,0.6164156353686421
2015_1428_1437,0.518727934811019
2015_1428_1438,0.6398281782296262
2015_1428_1452,0.3391084357331944
2015_1428_1455,0.6295305656636813
2015_1428_1458,0.7857753576172949
2015_1428_1459,0.5893991084365829
2015_1428_1461,0.5606132237893006
2015_1428_1462,0.4789552564229901
2015_1433_1434,0.1272459579988816
2015_1433_1437,0.3794348238308884
2015_1433_1438,0.3396640423404062
2015_1433_1452,0.27865768075365427
2015_1433_1455,0.13939738054788933
2015_1433_1458,0.580780323616927
2015_1433_1459,0.35961754555271125
2015_1433_1461,0.2969835157574576
2015_1433_1462,0.18090226959975358
2015_1434_1437,0.5958131706194091
2015_1434_1438,0.5225321214474293
2015_1434_1452,0.4826032742005789
2015_1434_1455,0.5683873129266653
2015_1434_1458,0.7667580290799705
2015_1434_1459,0.5185354828345948
2015_1434_1461,0.47357404181410523
2015_1434_1462,0.5776587332169126
2015_1437_1438,0.3592948565027773
2015_1437_1452,0.4172928475074563
2015_1437_1455,0.4183420935849615
2015_1437_1458,0.5961637331681643
2015_1437_1459,0.483181295203971
2015_1437_1461,0.2985931630446126
2015_1437_1462,0.5062798798931984
2015_1438_1452,0.3319580668367485
2015_1438_1455,0.43228590633672864
2015_1438_1458,0.5623349509872473
2015_1438_1459,0.4624005680836536
2015_1438_1461,0.3742995852119781
2015_1438_1462,0.35087041868784014
2015_1452_1455,0.4523050615472802
2015_1452_1458,0.6044183989257772
2015_1452_1459,0.37825797040392795
2015_1452_1461,0.42333613302080053
2015_1452_1462,0.4860787769181462
2015_1455_1458,0.6142405558825346
2015_1455_1459,0.5637859033065576
2015_1455_1461,0.3395355643535881
2015_1455_1462,0.5236191453518644
2015_1458_1459,0.3766739567941461
2015_1458_1461,0.23289737994881815
2015_1458_1462,0.19625767186361373
2015_1459_1461,0.3096583335778019
2015_1459_1462,0.39782093631335974
2015_1461_1462,0.4593281386935492
2016_1112_1114,0.41607515688996716
2016_1112_1122,0.3011586140200061
2016_1112_1124,0.45378667220039937
2016_1112_1138,0.3022476811700032
2016_1112_1139,0.4859272655816915
2016_1112_1143,0.5168753093920189
2016_1112_1151,0.1797900861620696
2016_1112_1153,0.4190666985950505
2016_1112_1160,0.2899939135820009
2016_1112_1163,0.13486345545383424
2016_1112_1167,0.39621482799793395
2016_1112_1173,0.41729420552244767
2016_1112_1181,0.6941514918477857
2016_1112_1192,0.34702265219311734
2016_1112_1195,0.33247829645905097
2016_1112_1201,0.4234293116170253
2016_1112_1211,0.522500166427807
2016_1112_1214,0.48025273394076784
2016_1112_1218,0.4145888836620936
2016_1112_1221,0.3584666343297559
2016_1112_1231,0.27937722926987135
2016_1112_1233,0.6847387169963501
2016_1112_1234,0.22461653989128413
2016_1112_1235,0.4348576598396453
2016_1112_1242,0.36258124707455675
2016_1112_1246,0.25593535591331695
2016_1112_1268,0.22952678658720013
2016_1112_1274,0.609586467148112
2016_1112_1276,0.7225805572292384
2016_1112_1277,0.6079577245394728
2016_1112_1292,0.5031609991830474
2016_1112_1314,0.49822441057836087
2016_1112_1320,0.5991801500085535
2016_1112_1323,0.5644420579023213
2016_1112_1328,0.3758544213596037
2016_1112_1332,0.477428157108877
2016_1112_1333,0.32764690527753365
2016_1112_1338,0.5437991839879072
2016_1112_1344,0.160623256250453
2016_1112_1345,0.34079298765552546
2016_1112_1355,0.4771964013467796
2016_1112_1371,0.40237572182963205
2016_1112_1372,0.5605848983402154
2016_1112_1380,0.4548329854815573
2016_1112_1386,0.3359951578738021
2016_1112_1392,0.5646693963396322
2016_1112_1393,0.2356341162733589
2016_1112_1396,0.2806542390590895
2016_1112_1400,0.17761075507887322
2016_1112_1401,0.3576376925572154
2016_1112_1403,0.37851142420753076
2016_1112_1409,0.2782067172096003
2016_1112_1421,0.2767286064986895
2016_1112_1423,0.2827671978293093
2016_1112_1425,0.3796418915916263
2016_1112_1428,0.2684929914425432
2016_1112_1433,0.7200463440431155
2016_1112_1435,0.11663312161496663
2016_1112_1437,0.36482564812146845
2016_1112_1438,0.5824220855677557
2016_1112_1451,0.4126693180881641
2016_1112_1452,0.24243539854656532
2016_1112_1453,0.40545307492017885
2016_1112_1455,0.42303034464832995
2016_1112_1458,0.7015934539980172
2016_1112_1462,0.394862111226031
2016_1112_1463,0.3421932688303562
2016_1114_1122,0.41923406494868903
2016_1114_1124,0.43184798492661797
2016_1114_1138,0.4245642113276378
2016_1114_1139,0.600954437305843
2016_1114_1143,0.4779140791546118
2016_1114_1151,0.6684593376587694
2016_1114_1153,0.5158430049710876
2016_1114_1160,0.4686283237975288
2016_1114_1163,0.5177673749154847
2016_1114_1167,0.3904863627843372
2016_1114_1173,0.5112204111366287
2016_1114_1181,0.5085864101480075
2016_1114_1192,0.4608854357653036
2016_1114_1195,0.43432300747202124
2016_1114_1201,0.4405401446857493
2016_1114_1211,0.4224592941203563
2016_1114_1214,0.481082792685784
2016_1114_1218,0.36674070726035224
2016_1114_1221,0.4071971970984004
2016_1114_1231,0.2608414324533912
2016_1114_1233,0.4412183392316281
2016_1114_1234,0.5431997554663267
2016_1114_1235,0.44076154819188373
2016_1114_1242,0.4407457405311841
2016_1114_1246,0.45345228694551
2016_1114_1268,0.4999783702838866
2016_1114_1274,0.6399642627348043
2016_1114_1276,0.7644698129142485
2016_1114_1277,0.38185391427623777
2016_1114_1292,0.6468712711056008
2016_1114_1314,0.5030804999407582
2016_1114_1320,0.7425968591460761
2016_1114_1323,0.46086526115730814
2016_1114_1328,0.4654182181798658
2016_1114_1332,0.45645189118384866
2016_1114_1333,0.4875088251102364
2016_1114_1338,0.5329096941320777
2016_1114_1344,0.401761548685666
2016_1114_1345,0.39674991675499227
2016_1114_1355,0.5152576917878836
2016_1114_1371,0.47967745915196497
2016_1114_1372,0.4578043346029071
2016_1114_1380,0.25300579297489334
2016_1114_1386,0.3562947364171739
2016_1114_1392,0.5816561151443239
2016_1114_1393,0.4590394917204474
2016_1114_1396,0.555460096895073
2016_1114_1400,0.7206340275790086
2016_1114_1401,0.5053544747471811
2016_1114_1403,0.2938790059491628
2016_1114_1409,0.5037145488907159
2016_1114_1421,0.34789969916650904
2016_1114_1423,0.3826822589528222
2016_1114_1425,0.3997827708889626
2016_1114_1428,0.30310679501870486
2016_1114_1433,0.5056176136121716
2016_1114_1435,0.4827702646483535
2016_1114_1437,0.4513027981350116
2016_1114_1438,0.5804360223314794
2016_1114_1451,0.2935837623948804
2016_1114_1452,0.4596311977566316
2016_1114_1453,0.477776580362579
2016_1114_1455,0.527556289039724
2016_1114_1458,0.680035414037132
2016_1114_1462,0.46350457379240406
2016_1114_1463,0.2566861788667442
2016_1122_1124,0.6181859796584204
2016_1122_1138,0.4177870568188891
2016_1122_1139,0.7591961044816106
2016_1122_1143,0.7554154220404975
2016_1122_1151,0.4156827234573068
2016_1122_1153,0.6610076848002738
2016_1122_1160,0.682298054191751
2016_1122_1163,0.6975534779715938
2016_1122_1167,0.5150444039063653
2016_1122_1173,0.719665423971536
2016_1122_1181,0.737558879981401
2016_1122_1192,0.4774856894644479
2016_1122_1195,0.5602741625339913
2016_1122_1201,0.5655679172976451
2016_1122_1211,0.5391314383392153
2016_1122_1214,0.5561624810966033
2016_1122_1218,0.47892087277998713
2016_1122_1221,0.6406223338343796
2016_1122_1231,0.4349609399462459
2016_1122_1233,0.6109805632468972
2016_1122_1234,0.7130008991243345
2016_1122_1235,0.619625953658674
2016_1122_1242,0.5200556699641021
2016_1122_1246,0.4636770783867158
2016_1122_1268,0.6657409562327338
2016_1122_1274,0.7489791945297052
2016_1122_1276,0.9428829013656169
2016_1122_1277,0.6353314863964208
2016_1122_1292,0.6249617637444235
2016_1122_1314,0.5883534022073922
2016_1122_1320,0.8008629421890822
2016_1122_1323,0.6215281705264669
2016_1122_1328,0.6774088228264681
2016_1122_1332,0.6827340559947258
2016_1122_1333,0.47691736576519594
2016_1122_1338,0.699292428869642
2016_1122_1344,0.41865005776532765
2016_1122_1345,0.5806330149905315
2016_1122_1355,0.7670891992581669
2016_1122_1371,0.5810430917338539
2016_1122_1372,0.723309179124514
2016_1122_1380,0.4139670963318286
2016_1122_1386,0.546085837895689
2016_1122_1392,0.6982391838896467
2016_1122_1393,0.3409937006000707
2016_1122_1396,0.7434477089231998
2016_1122_1400,0.6610623022203309
2016_1122_1401,0.7201384937593698
2016_1122_1403,0.3098479299110355
2016_1122_1409,0.38460800355857006
2016_1122_1421,0.3363069630974678
2016_1122_1423,0.4623878471365131
2016_1122_1425,0.480275114314799
2016_1122_1428,0.6565267403417433
2016_1122_1433,0.8049305627902981
2016_1122_1435,0.49772935891216713
2016_1122_1437,0.6588362379395528
2016_1122_1438,0.9155473564710896
2016_1122_1451,0.5642310469970345
2016_1122_1452,0.5596265029260379
2016_1122_1453,0.6040021609554838
2016_1122_1455,0.6980978639985816
2016_1122_1458,0.9607841697518693
2016_1122_1462,0.44649462902586345
2016_1122_1463,0.39845390836596895
2016_1124_1138,0.4888591087904634
2016_1124_1139,0.5509082132696176
2016_1124_1143,0.5637173394855154
2016_1124_1151,0.31827485126728866
2016_1124_1153,0.6382224599749342
2016_1124_1160,0.4753036885671414
2016_1124_1163,0.381443271440958
2016_1124_1167,0.4447538593510034
2016_1124_1173,0.5964970697019709
2016_1124_1181,0.7866348964720827
2016_1124_1192,0.5456770904154845
2016_1124_1195,0.3328337696907815
2016_1124_1201,0.6251450998176448
2016_1124_1211,0.5013919117637436
2016_1124_1214,0.7011863270985693
2016_1124_1218,0.4931512022788783
2016_1124_1221,0.6076394092487946
2016_1124_1231,0.4647806781154979
2016_1124_1233,0.6409493570291601
2016_1124_1234,0.36668072899705406
2016_1124_1235,0.5177964802196152
2016_1124_1242,0.4436995899925739
2016_1124_1246,0.3362651255312161
2016_1124_1268,0.3970781830843944
2016_1124_1274,0.580562919659409
2016_1124_1276,0.7796730270167963
2016_1124_1277,0.6479703764693199
2016_1124_1292,0.7284033600268686
2016_1124_1314,0.47891961407428607
2016_1124_1320,0.7392012771846255
2016_1124_1323,0.4781896244275069
2016_1124_1328,0.48696642774485865
2016_1124_1332,0.4383466046385004
2016_1124_1333,0.41833996509071053
2016_1124_1338,0.664406696266429
2016_1124_1344,0.20124635250216277
2016_1124_1345,0.6435904729007517
2016_1124_1355,0.7471033586854782
2016_1124_1371,0.5475853132114041
2016_1124_1372,0.7419947088322544
2016_1124_1380,0.4010547614144845
2016_1124_1386,0.5238854720240498
2016_1124_1392,0.6521596531297056
2016_1124_1393,0.551341239185595
2016_1124_1396,0.6238898987175878
2016_1124_1400,0.3928007964662386
2016_1124_1401,0.6841773142240271
2016_1124_1403,0.42079275756592077
2016_1124_1409,0.3741271894011075
2016_1124_1421,0.3673250731435282
2016_1124_1423,0.5052546947876737
2016_1124_1425,0.38019126691905447
2016_1124_1428,0.4372072421641375
2016_1124_1433,0.7664582748894113
2016_1124_1435,0.31141989762902333
2016_1124_1437,0.5117818801384122
2016_1124_1438,0.5678901652290355
2016_1124_1451,0.523270097820969
2016_1124_1452,0.43947476569430177
2016_1124_1453,0.5884049043314262
2016_1124_1455,0.4860019796649745
2016_1124_1458,0.6402268920349637
2016_1124_1462,0.5108670247921487
2016_1124_1463,0.5254162771825517
2016_1138_1139,0.6266882141685128
2016_1138_1143,0.5481947116029683
2016_1138_1151,0.2209294284071142
2016_1138_1153,0.5628636611924649
2016_1138_1160,0.4294479678468958
2016_1138_1163,0.34087052179617805
2016_1138_1167,0.4817938743339582
2016_1138_1173,0.680716813318571
2016_1138_1181,0.6676290564328256
2016_1138_1192,0.44297684501592655
2016_1138_1195,0.5057215153451384
2016_1138_1201,0.6265324027686756
2016_1138_1211,0.5558378748800108
2016_1138_1214,0.39928450874224486
2016_1138_1218,0.3926080739201172
2016_1138_1221,0.38383899684995293
2016_1138_1231,0.43871159860275116
2016_1138_1233,0.6444250965933508
2016_1138_1234,0.4548741453738926
2016_1138_1235,0.5508863795776595
2016_1138_1242,0.3567825552752559
2016_1138_1246,0.44208627947166623
2016_1138_1268,0.4347045401346655
2016_1138_1274,0.685156567322031
2016_1138_1276,0.8843948594027844
2016_1138_1277,0.7024820948190876
2016_1138_1292,0.8247646915860352
2016_1138_1314,0.5260722692331279
2016_1138_1320,0.7636365287876978
2016_1138_1323,0.5983415607219738
2016_1138_1328,0.5417088924843267
2016_1138_1332,0.6126575361183867
2016_1138_1333,0.5241215259994618
2016_1138_1338,0.6390837819738282
2016_1138_1344,0.3161424945642507
2016_1138_1345,0.45876618717611056
2016_1138_1355,0.6002073933335829
2016_1138_1371,0.5689401097600613
2016_1138_1372,0.7252589362702433
2016_1138_1380,0.4767747034184981
2016_1138_1386,0.3730919336144054
2016_1138_1392,0.6826969789525443
2016_1138_1393,0.5183537959923034
2016_1138_1396,0.6671155219493115
2016_1138_1400,0.271576975707157
2016_1138_1401,0.6114801525177506
2016_1138_1403,0.3782331494681612
2016_1138_1409,0.25256104182109645
2016_1138_1421,0.30638855529121073
2016_1138_1423,0.4063950475521502
2016_1138_1425,0.35297674562948106
2016_1138_1428,0.4022809804543427
2016_1138_1433,0.8617061167041925
2016_1138_1435,0.2953826206820821
2016_1138_1437,0.704712482187227
2016_1138_1438,0.5444307115406111
2016_1138_1451,0.6176223018745088
2016_1138_1452,0.6059168443045236
2016_1138_1453,0.4310262514298928
2016_1138_1455,0.5772972624058189
2016_1138_1458,0.724978771299685
2016_1138_1462,0.6669244763361979
2016_1138_1463,0.38433611674829865
2016_1139_1143,0.24201003366484342
2016_1139_1151,0.25082966646950816
2016_1139_1153,0.44218018918214513
2016_1139_1160,0.39802012908072615
2016_1139_1163,0.38246493060341447
2016_1139_1167,0.3373496719295247
2016_1139_1173,0.38185973636755577
2016_1139_1181,0.35737909601164375
2016_1139_1192,0.5440884662864564
2016_1139_1195,0.38664044005332104
2016_1139_1201,0.424830694209213
2016_1139_1211,0.40067840671462696
2016_1139_1214,0.2359752406542181
2016_1139_1218,0.26847944363733756
2016_1139_1221,0.2748288617147528
2016_1139_1231,0.33313557813750616
2016_1139_1233,0.28288786513765024
2016_1139_1234,0.34590350022838756
2016_1139_1235,0.3406322951830285
2016_1139_1242,0.31888437474883713
2016_1139_1246,0.34192367028323495
2016_1139_1268,0.30149582326239144
2016_1139_1274,0.44307962046872534
2016_1139_1276,0.8022913014516251
2016_1139_1277,0.4640356932569386
2016_1139_1292,0.5235293135178717
2016_1139_1314,0.45680114055735127
2016_1139_1320,0.5412497216279408
2016_1139_1323,0.4412578676429039
2016_1139_1328,0.3378343219213685
2016_1139_1332,0.37688435482361493
2016_1139_1333,0.33886264975656305
2016_1139_1338,0.48335323113974726
2016_1139_1344,0.33759888323980625
2016_1139_1345,0.2692412994293785
2016_1139_1355,0.40574810112106885
2016_1139_1371,0.319620066856724
2016_1139_1372,0.6407986703058575
2016_1139_1380,0.07823782153425242
2016_1139_1386,0.13754088313339338
2016_1139_1392,0.3396830920473325
2016_1139_1393,0.46209302042025635
2016_1139_1396,0.2995506947032556
2016_1139_1400,0.4420993779636355
2016_1139_1401,0.39770514104741417
2016_1139_1403,0.2684783433909016
2016_1139_1409,0.17590200792884586
2016_1139_1421,0.28177305763318805
2016_1139_1423,0.39804590751422025
2016_1139_1425,0.11721826154118166
2016_1139_1428,0.2797992663724806
2016_1139_1433,0.5652815486233767
2016_1139_1435,0.20024070859269733
2016_1139_1437,0.353094167809432
2016_1139_1438,0.3704899489772565
2016_1139_1451,0.4031381104900537
2016_1139_1452,0.3574765601953097
2016_1139_1453,0.3614302096971056
2016_1139_1455,0.40027752431387786
2016_1139_1458,0.6571517934292238
2016_1139_1462,0.4571727667995873
2016_1139_1463,0.1482118735349495
2016_1143_1151,0.25696404172453646
2016_1143_1153,0.4174301684668188
2016_1143_1160,0.2753701643265831
2016_1143_1163,0.16451897124359263
2016_1143_1167,0.36477280155377695
2016_1143_1173,0.5099887969631174
2016_1143_1181,0.542393046333357
2016_1143_1192,0.44266089078812204
2016_1143_1195,0.27444456699218805
2016_1143_1201,0.5733463863649791
2016_1143_1211,0.6074304721918474
2016_1143_1214,0.5551710798328395
2016_1143_1218,0.2603428268468381
2016_1143_1221,0.629158362767931
2016_1143_1231,0.4597944557870267
2016_1143_1233,0.5608431762291033
2016_1143_1234,0.24356103338076332
2016_1143_1235,0.4992240980527057
2016_1143_1242,0.46371692369864154
2016_1143_1246,0.41850120607158775
2016_1143_1268,0.40117287116098393
2016_1143_1274,0.68085705159876
2016_1143_1276,0.7837584665063773
2016_1143_1277,0.3568457495804585
2016_1143_1292,0.5692281877379383
2016_1143_1314,0.42462586989003803
2016_1143_1320,0.6222470930244529
2016_1143_1323,0.5733642681200769
2016_1143_1328,0.37368134439755935
2016_1143_1332,0.4528399427240592
2016_1143_1333,0.4023571020192607
2016_1143_1338,0.5200720580657244
2016_1143_1344,0.31929398655600827
2016_1143_1345,0.43144288457329943
2016_1143_1355,0.617241152925074
2016_1143_1371,0.4343617735639316
2016_1143_1372,0.4699401111047135
2016_1143_1380,0.3480027009631165
2016_1143_1386,0.30895570739993916
2016_1143_1392,0.6148606848252806
2016_1143_1393,0.3741019467826669
2016_1143_1396,0.49935707542349195
2016_1143_1400,0.3204523446202086
2016_1143_1401,0.6007578331849316
2016_1143_1403,0.2966188590996894
2016_1143_1409,0.315621773240443
2016_1143_1421,0.23429961739308744
2016_1143_1423,0.34406669764549763
2016_1143_1425,0.4375738913633397
2016_1143_1428,0.15186851476247448
2016_1143_1433,0.6794625974362762
2016_1143_1435,0.11514358871780798
2016_1143_1437,0.5155921466178692
2016_1143_1438,0.5106388873022307
2016_1143_1451,0.41560952761886083
2016_1143_1452,0.3577851914775983
2016_1143_1453,0.3854861822021411
2016_1143_1455,0.5220639696263171
2016_1143_1458,0.6856505170520983
2016_1143_1462,0.3939049319818449
2016_1143_1463,0.2783430839963997
2016_1151_1153,0.703646717040042
2016_1151_1160,0.5795508445731611
2016_1151_1163,0.3987116688216941
2016_1151_1167,0.5552347568686612
2016_1151_1173,0.5656385899682924
2016_1151_1181,0.7224404424624212
2016_1151_1192,0.4544817156214452
2016_1151_1195,0.5662090790507059
2016_1151_1201,0.6424710717680263
2016_1151_1211,0.8183095708819418
2016_1151_1214,0.4987547944063741
2016_1151_1218,0.6646918581082442
2016_1151_1221,0.5245516890275911
2016_1151_1231,0.7070414119040512
2016_1151_1233,0.6819478319748982
2016_1151_1234,0.48013217997237506
2016_1151_1235,0.7205800906777319
2016_1151_1242,0.676995793425552
2016_1151_1246,0.6021360403199536
2016_1151_1268,0.7314133567064038
2016_1151_1274,0.8426385036933381
2016_1151_1276,0.7456432246846971
2016_1151_1277,0.7585773936344679
2016_1151_1292,0.4880951463726972
2016_1151_1314,0.636412312328353
2016_1151_1320,0.7433718846586486
2016_1151_1323,0.5768326607794587
2016_1151_1328,0.6754491263501751
2016_1151_1332,0.5625597399512791
2016_1151_1333,0.5429485886318259
2016_1151_1338,0.5842016572115858
2016_1151_1344,0.445458499174454
2016_1151_1345,0.6045456778851556
2016_1151_1355,0.6854718118963339
2016_1151_1371,0.5823323816670252
2016_1151_1372,0.6793049405949618
2016_1151_1380,0.342165850545954
2016_1151_1386,0.4147633294211529
2016_1151_1392,0.5955176254170732
2016_1151_1393,0.50033943375788
2016_1151_1396,0.80094103031525
2016_1151_1400,0.41744388108105207
2016_1151_1401,0.748367205775285
2016_1151_1403,0.5654759102878262
2016_1151_1409,0.5129811376825413
2016_1151_1421,0.47683769914385127
2016_1151_1423,0.5676458893992982
2016_1151_1425,0.47434430974288705
2016_1151_1428,0.48186104027355414
2016_1151_1433,0.7157042114661885
2016_1151_1435,0.5394890689770835
2016_1151_1437,0.6676973172365109
2016_1151_1438,0.5152007267146542
2016_1151_1451,0.7628525180278013
2016_1151_1452,0.5762444634967866
2016_1151_1453,0.597405341373908
2016_1151_1455,0.5579215912658292
2016_1151_1458,0.7809632859687298
2016_1151_1462,0.8031130736584567
2016_1151_1463,0.5516891546344084
2016_1153_1160,0.5014202447572887
2016_1153_1163,0.46235294577218655
2016_1153_1167,0.3792950892442832
2016_1153_1173,0.5625456441339411
2016_1153_1181,0.767777546508186
2016_1153_1192,0.4148219113138798
2016_1153_1195,0.27686246925536856
2016_1153_1201,0.3959443183732411
2016_1153_1211,0.5434882651750718
2016_1153_1214,0.17680349601682654
2016_1153_1218,0.6169611666001307
2016_1153_1221,0.4174027982101373
2016_1153_1231,0.4780178462471132
