id,pred
2016_1139_1151,0.975
2016_1139_1153,0.975
2016_1139_1160,0.975
2016_1139_1163,0.8571259699972297
2016_1139_1167,0.975
2016_1139_1173,0.975
2016_1139_1181,0.035247703430675376
2016_1139_1192,0.975
2016_1139_1195,0.9592878498141196
2016_1139_1201,0.975
2016_1139_1211,0.025
2016_1139_1214,0.975
2016_1139_1218,0.9339941174144556
2016_1139_1221,0.9464677583920639
2016_1139_1231,0.025
2016_1139_1233,0.975
2016_1139_1234,0.7385135254904486
2016_1139_1235,0.025
2016_1139_1242,0.025
2016_1139_1246,0.7882690149088132
2016_1139_1268,0.04656952137173136
2016_1139_1274,0.03153617458336957
2016_1139_1276,0.8398143587264879
2016_1139_1277,0.975
2016_1139_1292,0.9281466735351276
2016_1139_1314,0.025
2016_1139_1320,0.8674491404532718
2016_1139_1323,0.025
2016_1139_1328,0.025
2016_1139_1332,0.025
2016_1139_1333,0.975
2016_1139_1338,0.975
2016_1139_1344,0.8270197835380269
2016_1139_1345,0.975
2016_1139_1355,0.975
2016_1139_1371,0.975
2016_1139_1372,0.9207807377859814
2016_1139_1380,0.975
2016_1139_1386,0.8745415365558026
2016_1139_1392,0.975
2016_1139_1393,0.025
2016_1139_1396,0.975
2016_1139_1400,0.975
2016_1139_1401,0.025
2016_1139_1403,0.975
2016_1139_1409,0.975
2016_1139_1421,0.975
2016_1139_1423,0.975
2016_1139_1425,0.975
2016_1139_1428,0.898912353936695
2016_1139_1433,0.9433489672580193
2016_1139_1435,0.975
2016_1139_1437,0.025
2016_1139_1438,0.025
2016_1139_1451,0.975
2016_1139_1452,0.975
2016_1139_1453,0.975
2016_1139_1455,0.03834553456526867
2016_1139_1458,0.025
2016_1139_1462,0.9524362571880104
2016_1139_1463,0.9679233888382337
2016_1143_1151,0.8305993007956123
2016_1143_1153,0.7660414822698891
2016_1143_1160,0.8674241947801197
2016_1143_1163,0.025
2016_1143_1167,0.9673301250740208
2016_1143_1173,0.901676257765977
2016_1143_1181,0.025
2016_1143_1192,0.975
2016_1143_1195,0.06809453830150347
2016_1143_1201,0.9610086505413538
2016_1143_1211,0.025
2016_1143_1214,0.9607843212911396
2016_1143_1218,0.042036447155499757
2016_1143_1221,0.051978540601252635
2016_1143_1231,0.025
2016_1143_1233,0.7601440730349632
2016_1143_1234,0.025
2016_1143_1235,0.025
2016_1143_1242,0.025
2016_1143_1246,0.025
2016_1143_1268,0.025
2016_1143_1274,0.025
2016_1143_1276,0.025
2016_1143_1277,0.8605697137819248
2016_1143_1292,0.038514817832235655
2016_1143_1314,0.025
2016_1143_1320,0.025
2016_1143_1323,0.025
2016_1143_1328,0.025
2016_1143_1332,0.025
2016_1143_1333,0.9174879646756297
2016_1143_1338,0.8280956748215624
2016_1143_1344,0.025
2016_1143_1345,0.6815575892545718
2016_1143_1355,0.7868586437821854
2016_1143_1371,0.912688615926926
2016_1143_1372,0.03479064445434678
2016_1143_1380,0.8290385571361101
2016_1143_1386,0.025
2016_1143_1392,0.9387598799988505
2016_1143_1393,0.025
2016_1143_1396,0.8113516575492737
2016_1143_1400,0.8287157279201715
2016_1143_1401,0.025
2016_1143_1403,0.8270054745116825
2016_1143_1409,0.8682260478232522
2016_1143_1421,0.9489631090834423
2016_1143_1423,0.9656477670664023
2016_1143_1425,0.9610985312466691
2016_1143_1428,0.026836182552443133
2016_1143_1433,0.04910359306810987
2016_1143_1435,0.8160721999475075
2016_1143_1437,0.025
2016_1143_1438,0.025
2016_1143_1451,0.8296043922318201
2016_1143_1452,0.8010914094493196
2016_1143_1453,0.9488646657571035
2016_1143_1455,0.025
2016_1143_1458,0.025
2016_1143_1462,0.058467019301619606
2016_1143_1463,0.08556945174818022
2016_1151_1153,0.7951298428528036
2016_1151_1160,0.8857868652211225
2016_1151_1163,0.025
2016_1151_1167,0.9722970634998745
2016_1151_1173,0.9157555324136584
2016_1151_1181,0.025
2016_1151_1192,0.975
2016_1151_1195,0.07970970318542472
2016_1151_1201,0.966903786931925
2016_1151_1211,0.025
2016_1151_1214,0.966712199403687
2016_1151_1218,0.04944259892249192
2016_1151_1221,0.0610247468417691
2016_1151_1231,0.025
2016_1151_1233,0.7897644347143656
2016_1151_1234,0.025
2016_1151_1235,0.025
2016_1151_1242,0.025
2016_1151_1246,0.025
2016_1151_1268,0.025
2016_1151_1274,0.025
2016_1151_1276,0.025
2016_1151_1277,0.8797501643854015
2016_1151_1292,0.04532987396575352
2016_1151_1314,0.025
2016_1151_1320,0.025
2016_1151_1323,0.025
2016_1151_1328,0.025
2016_1151_1332,0.025
2016_1151_1333,0.9294801896742758
2016_1151_1338,0.8509697344197036
2016_1151_1344,0.025
2016_1151_1345,0.7172731789263226
2016_1151_1355,0.8139872613575351
2016_1151_1371,0.9253215986590446
2016_1151_1372,0.04097480487853819
2016_1151_1380,0.8518096061542522
2016_1151_1386,0.025
2016_1151_1392,0.9478362391501923
2016_1151_1393,0.025
2016_1151_1396,0.8360125108980176
2016_1151_1400,0.8515220749131257
2016_1151_1401,0.025
2016_1151_1403,0.8499983219890869
2016_1151_1409,0.8864921892218428
2016_1151_1421,0.9565971701924181
2016_1151_1423,0.9708627771529552
2016_1151_1425,0.9669805454060137
2016_1151_1428,0.03165277727431267
2016_1151_1433,0.05767989350657491
2016_1151_1435,0.8402374756431682
2016_1151_1437,0.025
2016_1151_1438,0.025
2016_1151_1451,0.8523135011948357
2016_1151_1452,0.8268072146847945
2016_1151_1453,0.9565127771552107
2016_1151_1455,0.025
2016_1151_1458,0.025
2016_1151_1462,0.06856079671034127
2016_1151_1463,0.0998460195534422
2016_1153_1160,0.9207220479407986
2016_1153_1163,0.03196728654866598
2016_1153_1167,0.975
2016_1153_1173,0.9421229375279915
2016_1153_1181,0.025
2016_1153_1192,0.975
2016_1153_1195,0.11481141971415382
2016_1153_1201,0.975
2016_1153_1211,0.025
2016_1153_1214,0.975
2016_1153_1218,0.0722621925793558
2016_1153_1221,0.08869116442203548
2016_1153_1231,0.025
2016_1153_1233,0.849065986021063
2016_1153_1234,0.025
2016_1153_1235,0.025
2016_1153_1242,0.025
2016_1153_1246,0.025
2016_1153_1268,0.025
2016_1153_1274,0.025
2016_1153_1276,0.028049695600999205
2016_1153_1277,0.9163574766076164
2016_1153_1292,0.06638385489207387
2016_1153_1314,0.025
2016_1153_1320,0.03477092537320069
2016_1153_1323,0.025
2016_1153_1328,0.025
2016_1153_1332,0.025
2016_1153_1333,0.951778157988469
2016_1153_1338,0.8952958281576527
2016_1153_1344,0.025642604222095203
2016_1153_1345,0.7916275178646539
2016_1153_1355,0.8676016660985257
2016_1153_1371,0.9488621460816912
2016_1153_1372,0.060133435067957326
2016_1153_1380,0.8959164505682524
2016_1153_1386,0.036953216221236616
2016_1153_1392,0.9645514836248298
2016_1153_1393,0.025
2016_1153_1396,0.8841818556962567
2016_1153_1400,0.8957040206444677
2016_1153_1401,0.025
2016_1153_1403,0.8945775492828286
2016_1153_1409,0.9212308145216693
2016_1153_1421,0.9705921816666211
2016_1153_1423,0.975
2016_1153_1425,0.975
2016_1153_1428,0.04666478630701863
2016_1153_1433,0.08396547873436018
2016_1153_1435,0.8873330383682317
2016_1153_1437,0.025
2016_1153_1438,0.025
2016_1153_1451,0.8962886285223274
2016_1153_1452,0.8772835981268209
2016_1153_1453,0.970534162507636
2016_1153_1455,0.025
2016_1153_1458,0.025
2016_1153_1462,0.09928253599218491
2016_1153_1463,0.14244265407943182
2016_1160_1163,0.025
2016_1160_1167,0.9633721184677676
2016_1160_1173,0.8906632260246128
2016_1160_1181,0.025
2016_1160_1192,0.975
2016_1160_1195,0.060951378598883214
2016_1160_1201,0.9563193702933547
2016_1160_1211,0.025
2016_1160_1214,0.9560692954572279
2016_1160_1218,0.03751675158297158
2016_1160_1221,0.046441708817692384
2016_1160_1231,0.025
2016_1160_1233,0.737886640183972
2016_1160_1234,0.025
2016_1160_1235,0.025
2016_1160_1242,0.025
2016_1160_1246,0.025
2016_1160_1268,0.025
2016_1160_1274,0.025
2016_1160_1276,0.025
2016_1160_1277,0.8457401278181775
2016_1160_1292,0.03436018149974951
2016_1160_1314,0.025
2016_1160_1320,0.025
2016_1160_1323,0.025
2016_1160_1328,0.025
2016_1160_1332,0.025
2016_1160_1333,0.9080653941823578
2016_1160_1338,0.810572466605926
2016_1160_1344,0.025
2016_1160_1345,0.6553144597307857
2016_1160_1355,0.766318107299555
2016_1160_1371,0.9027760548991259
2016_1160_1372,0.031024775986974583
2016_1160_1380,0.8115895944212629
2016_1160_1386,0.025
2016_1160_1392,0.9315853467640638
2016_1160_1393,0.025
2016_1160_1396,0.7925492178175861
2016_1160_1400,0.8112413180410272
2016_1160_1401,0.025
2016_1160_1403,0.809396714800309
2016_1160_1409,0.8540726935296137
2016_1160_1421,0.9429112335181689
2016_1160_1423,0.9614940535042855
2016_1160_1425,0.9564195702738196
2016_1160_1428,0.025
2016_1160_1433,0.04385883706938097
2016_1160_1435,0.7976228971425082
2016_1160_1437,0.025
2016_1160_1438,0.025
2016_1160_1451,0.812200098522799
2016_1160_1452,0.7815416842793529
2016_1160_1453,0.9428018205330458
2016_1160_1455,0.025
2016_1160_1458,0.025
2016_1160_1462,0.0522771381307548
2016_1160_1463,0.0767441242493741
2016_1163_1167,0.975
2016_1163_1173,0.975
2016_1163_1181,0.03418532663408169
2016_1163_1192,0.975
2016_1163_1195,0.9580314529918272
2016_1163_1201,0.975
2016_1163_1211,0.025
2016_1163_1214,0.975
2016_1163_1218,0.9320124654357964
2016_1163_1221,0.9448384772824782
2016_1163_1231,0.025
2016_1163_1233,0.975
2016_1163_1234,0.7323449069180387
2016_1163_1235,0.025
2016_1163_1242,0.025
2016_1163_1246,0.7829291544849032
2016_1163_1268,0.04518188275590009
2016_1163_1274,0.030582118315045332
2016_1163_1276,0.8355031929810738
2016_1163_1277,0.975
2016_1163_1292,0.9260033759706071
2016_1163_1314,0.025
2016_1163_1320,0.8637610701044379
2016_1163_1323,0.025
2016_1163_1328,0.025
2016_1163_1332,0.025
2016_1163_1333,0.975
2016_1163_1338,0.975
2016_1163_1344,0.8224370760387959
2016_1163_1345,0.975
2016_1163_1355,0.975
2016_1163_1371,0.975
2016_1163_1372,0.9184370314108924
2016_1163_1380,0.975
2016_1163_1386,0.8710214621604561
2016_1163_1392,0.975
2016_1163_1393,0.025
2016_1163_1396,0.975
2016_1163_1400,0.975
2016_1163_1401,0.025
2016_1163_1403,0.975
2016_1163_1409,0.975
2016_1163_1421,0.975
2016_1163_1423,0.975
2016_1163_1425,0.975
2016_1163_1428,0.8959947484326481
2016_1163_1433,0.9416306180591816
2016_1163_1435,0.975
2016_1163_1437,0.025
2016_1163_1438,0.025
2016_1163_1451,0.975
2016_1163_1452,0.975
2016_1163_1453,0.975
2016_1163_1455,0.037193387779838265
2016_1163_1458,0.025
2016_1163_1462,0.9509792218938007
2016_1163_1463,0.966924300301098
2016_1167_1173,0.642864954996303
2016_1167_1181,0.025
2016_1167_1192,0.9044200316493868
2016_1167_1195,0.025
2016_1167_1201,0.82870460972439
2016_1167_1211,0.025
2016_1167_1214,0.827855445054246
2016_1167_1218,0.025
2016_1167_1221,0.025
2016_1167_1231,0.025
2016_1167_1233,0.38350447465799725
2016_1167_1234,0.025
2016_1167_1235,0.025
2016_1167_1242,0.025
2016_1167_1246,0.025
2016_1167_1268,0.025
2016_1167_1274,0.025
2016_1167_1276,0.025
2016_1167_1277,0.5478185470595727
2016_1167_1292,0.025
2016_1167_1314,0.025
2016_1167_1320,0.025
2016_1167_1323,0.025
2016_1167_1328,0.025
2016_1167_1332,0.025
2016_1167_1333,0.685793462488859
2016_1167_1338,0.48600897881699756
2016_1167_1344,0.025
2016_1167_1345,0.2958309632022979
2016_1167_1355,0.4201698227043359
2016_1167_1371,0.6723305069788198
2016_1167_1372,0.025
2016_1167_1380,0.4876673248135604
2016_1167_1386,0.025
2016_1167_1392,0.7505575073535581
2016_1167_1393,0.025
2016_1167_1396,0.45776279651066754
2016_1167_1400,0.48709868392252675
2016_1167_1401,0.025
2016_1167_1403,0.4841008727566764
2016_1167_1409,0.5639465896998487
2016_1167_1421,0.7849335272828175
2016_1167_1423,0.846571862441569
2016_1167_1425,0.829045217208344
2016_1167_1428,0.025
2016_1167_1433,0.025
2016_1167_1435,0.4655024516456924
2016_1167_1437,0.025
2016_1167_1438,0.025
2016_1167_1451,0.4886661396063329
2016_1167_1452,0.4415091137573531
2016_1167_1453,0.7845905119294038
2016_1167_1455,0.025
2016_1167_1458,0.025
2016_1167_1462,0.025
2016_1167_1463,0.025
2016_1173_1181,0.025
2016_1173_1192,0.9683061927412097
2016_1173_1195,0.04425988602841726
2016_1173_1201,0.9398325771805721
2016_1173_1211,0.025
2016_1173_1214,0.9394940861293407
2016_1173_1218,0.027057898791932974
2016_1173_1221,0.033581583077655554
2016_1173_1231,0.025
2016_1173_1233,0.6676103216555008
2016_1173_1234,0.025
2016_1173_1235,0.025
2016_1173_1242,0.025
2016_1173_1246,0.025
2016_1173_1268,0.025
2016_1173_1274,0.025
2016_1173_1276,0.025
2016_1173_1277,0.7964020592451865
2016_1173_1292,0.025
2016_1173_1314,0.025
2016_1173_1320,0.025
2016_1173_1323,0.025
2016_1173_1328,0.025
2016_1173_1332,0.025
2016_1173_1333,0.8757323055971774
2016_1173_1338,0.7532678834077021
2016_1173_1344,0.025
2016_1173_1345,0.5756316672571222
2016_1173_1355,0.7005713639402289
2016_1173_1371,0.868851391789469
2016_1173_1372,0.025
2016_1173_1380,0.7544995143910874
2016_1173_1386,0.025
2016_1173_1392,0.9066740062703549
2016_1173_1393,0.025
2016_1173_1396,0.7315977406817248
2016_1173_1400,0.7540776843358118
2016_1173_1401,0.025
2016_1173_1403,0.7518453407124579
2016_1173_1409,0.8067908570148198
2016_1173_1421,0.9217776266270329
2016_1173_1423,0.9468518433838493
2016_1173_1425,0.9399682225189866
2016_1173_1428,0.025
2016_1173_1433,0.03169016234622895
2016_1173_1435,0.7376687074189072
2016_1173_1437,0.025
2016_1173_1438,0.025
2016_1173_1451,0.7552392176855179
2016_1173_1452,0.7185047575126763
2016_1173_1453,0.9216310766028024
2016_1173_1455,0.025
2016_1173_1458,0.025
2016_1173_1462,0.037865295520172246
2016_1173_1463,0.05598564378766739
2016_1181_1192,0.975
2016_1181_1195,0.975
2016_1181_1201,0.975
2016_1181_1211,0.6830534468633728
2016_1181_1214,0.975
2016_1181_1218,0.975
2016_1181_1221,0.975
2016_1181_1231,0.7143361374459034
2016_1181_1233,0.975
2016_1181_1234,0.975
2016_1181_1235,0.7550527618164848
2016_1181_1242,0.025
2016_1181_1246,0.975
2016_1181_1268,0.8859746839377941
2016_1181_1274,0.8381886805153503
2016_1181_1276,0.975
2016_1181_1277,0.975
2016_1181_1292,0.975
2016_1181_1314,0.025
2016_1181_1320,0.975
2016_1181_1323,0.025
2016_1181_1328,0.025
2016_1181_1332,0.03319034178828918
2016_1181_1333,0.975
2016_1181_1338,0.975
2016_1181_1344,0.975
2016_1181_1345,0.975
2016_1181_1355,0.975
2016_1181_1371,0.975
2016_1181_1372,0.975
2016_1181_1380,0.975
2016_1181_1386,0.975
2016_1181_1392,0.975
2016_1181_1393,0.025
2016_1181_1396,0.975
2016_1181_1400,0.975
2016_1181_1401,0.7672122593045934
2016_1181_1403,0.975
2016_1181_1409,0.975
2016_1181_1421,0.975
2016_1181_1423,0.975
2016_1181_1425,0.975
2016_1181_1428,0.975
2016_1181_1433,0.975
2016_1181_1435,0.975
2016_1181_1437,0.025
2016_1181_1438,0.03296577461687011
2016_1181_1451,0.975
2016_1181_1452,0.975
2016_1181_1453,0.975
2016_1181_1455,0.8638181318658789
2016_1181_1458,0.7244947899840658
2016_1181_1462,0.975
2016_1181_1463,0.975
2016_1192_1195,0.025
2016_1192_1201,0.7482048148413373
2016_1192_1211,0.025
2016_1192_1214,0.7470783819526611
2016_1192_1218,0.025
2016_1192_1221,0.025
2016_1192_1231,0.025
2016_1192_1233,0.27645527777136164
2016_1192_1234,0.025
2016_1192_1235,0.025
2016_1192_1242,0.025
2016_1192_1246,0.025
2016_1192_1268,0.025
2016_1192_1274,0.025
2016_1192_1276,0.025
2016_1192_1277,0.42664496009599756
2016_1192_1292,0.025
2016_1192_1314,0.025
2016_1192_1320,0.025
2016_1192_1323,0.025
2016_1192_1328,0.025
2016_1192_1332,0.025
2016_1192_1333,0.5727579424977287
2016_1192_1338,0.3673988197030915
2016_1192_1344,0.025
2016_1192_1345,0.2051122150524397
2016_1192_1355,0.3079992243447881
2016_1192_1371,0.557576234692303
2016_1192_1372,0.025
2016_1192_1380,0.3689429543786115
2016_1192_1386,0.025
2016_1192_1392,0.6488924402664633
2016_1192_1393,0.025
2016_1192_1396,0.3414664741593147
2016_1192_1400,0.3684132020429241
2016_1192_1401,0.025
2016_1192_1403,0.36562513201685126
2016_1192_1409,0.4426981861099674
2016_1192_1421,0.69152070386756
2016_1192_1423,0.7721601971929303
2016_1192_1425,0.748656941973043
2016_1192_1428,0.025
2016_1192_1433,0.025
2016_1192_1435,0.3485036027537454
2016_1192_1437,0.025
2016_1192_1438,0.025
2016_1192_1451,0.3698741550269002
2016_1192_1452,0.3268530101953616
2016_1192_1453,0.6910873359558498
2016_1192_1455,0.025
2016_1192_1458,0.025
2016_1192_1462,0.025
2016_1192_1463,0.025
2016_1195_1201,0.975
2016_1195_1211,0.025
2016_1195_1214,0.975
2016_1195_1218,0.7772961866433543
2016_1195_1221,0.8134682282657298
2016_1195_1231,0.025
2016_1195_1233,0.975
2016_1195_1234,0.41059877157081554
2016_1195_1235,0.025
2016_1195_1242,0.025
2016_1195_1246,0.4787067344927697
2016_1195_1268,0.025
2016_1195_1274,0.025
2016_1195_1276,0.5639232661540713
2016_1195_1277,0.975
2016_1195_1292,0.7611173940334877
2016_1195_1314,0.025
2016_1195_1320,0.6174746208626508
2016_1195_1323,0.025
2016_1195_1328,0.025
2016_1195_1332,0.025
2016_1195_1333,0.975
2016_1195_1338,0.975
2016_1195_1344,0.5411328022764508
2016_1195_1345,0.975
2016_1195_1355,0.975
2016_1195_1371,0.975
2016_1195_1372,0.7413994508783186
2016_1195_1380,0.975
2016_1195_1386,0.6322723277976464
2016_1195_1392,0.975
2016_1195_1393,0.025
2016_1195_1396,0.975
2016_1195_1400,0.975
2016_1195_1401,0.025
2016_1195_1403,0.975
2016_1195_1409,0.975
2016_1195_1421,0.975
2016_1195_1423,0.975
2016_1195_1425,0.975
2016_1195_1428,0.6868535480346004
2016_1195_1433,0.804203825381173
2016_1195_1435,0.975
2016_1195_1437,0.025
2016_1195_1438,0.025
2016_1195_1451,0.975
2016_1195_1452,0.975
2016_1195_1453,0.975
2016_1195_1455,0.025
2016_1195_1458,0.025
2016_1195_1462,0.8316273713915082
2016_1195_1463,0.8815591374603526
2016_1201_1211,0.025
2016_1201_1214,0.8524499213235519
2016_1201_1218,0.025
2016_1201_1221,0.025
2016_1201_1231,0.025
2016_1201_1233,0.4276961746142372
2016_1201_1234,0.025
2016_1201_1235,0.025
2016_1201_1242,0.025
2016_1201_1246,0.025
2016_1201_1268,0.025
2016_1201_1274,0.025
2016_1201_1276,0.025
2016_1201_1277,0.5927398432897342
2016_1201_1292,0.025
2016_1201_1314,0.025
2016_1201_1320,0.025
2016_1201_1323,0.025
2016_1201_1328,0.025
2016_1201_1332,0.025
2016_1201_1333,0.7239157225412095
2016_1201_1338,0.5318229595178805
2016_1201_1344,0.025
2016_1201_1345,0.3354165230051128
2016_1201_1355,0.46539703737430843
2016_1201_1371,0.7113988109187876
2016_1201_1372,0.025
2016_1201_1380,0.5334753795443056
2016_1201_1386,0.025
2016_1201_1392,0.783304897444976
2016_1201_1393,0.025
2016_1201_1396,0.503522546993864
2016_1201_1400,0.5329088838621197
2016_1201_1401,0.025
2016_1201_1403,0.5299204278856164
2016_1201_1409,0.6084109581915874
2016_1201_1421,0.8142846258663163
2016_1201_1423,0.8689157161505318
2016_1201_1425,0.8534997904295476
2016_1201_1428,0.025
2016_1201_1433,0.025
2016_1201_1435,0.5113063355464197
2016_1201_1437,0.025
2016_1201_1438,0.025
2016_1201_1451,0.5344701403814178
2016_1201_1452,0.4871036598717124
2016_1201_1453,0.8139773291199677
2016_1201_1455,0.025
2016_1201_1458,0.025
2016_1201_1462,0.025
2016_1201_1463,0.025
2016_1211_1214,0.975
2016_1211_1218,0.975
2016_1211_1221,0.975
2016_1211_1231,0.870863467570548
2016_1211_1233,0.975
2016_1211_1234,0.975
2016_1211_1235,0.892623348983941
2016_1211_1242,0.03660398439909615
2016_1211_1246,0.975
2016_1211_1268,0.954450887083472
2016_1211_1274,0.9331983147572488
2016_1211_1276,0.975
2016_1211_1277,0.975
2016_1211_1292,0.975
2016_1211_1314,0.025
2016_1211_1320,0.975
2016_1211_1323,0.0333131518678257
2016_1211_1328,0.025
2016_1211_1332,0.08473650017548026
2016_1211_1333,0.975
2016_1211_1338,0.975
2016_1211_1344,0.975
2016_1211_1345,0.975
2016_1211_1355,0.975
2016_1211_1371,0.975
2016_1211_1372,0.975
2016_1211_1380,0.975
2016_1211_1386,0.975
2016_1211_1392,0.975
2016_1211_1393,0.025
2016_1211_1396,0.975
2016_1211_1400,0.975
2016_1211_1401,0.8988683641389247
2016_1211_1403,0.975
2016_1211_1409,0.975
2016_1211_1421,0.975
2016_1211_1423,0.975
2016_1211_1425,0.975
2016_1211_1428,0.975
2016_1211_1433,0.975
2016_1211_1435,0.975
2016_1211_1437,0.025
2016_1211_1438,0.08419354131619222
2016_1211_1451,0.975
2016_1211_1452,0.975
2016_1211_1453,0.975
2016_1211_1455,0.9447706742724002
2016_1211_1458,0.8764187522250807
2016_1211_1462,0.975
2016_1211_1463,0.975
2016_1214_1218,0.025
2016_1214_1221,0.025
2016_1214_1231,0.025
2016_1214_1233,0.4291581595408266
2016_1214_1234,0.025
2016_1214_1235,0.025
2016_1214_1242,0.025
2016_1214_1246,0.025
2016_1214_1268,0.025
2016_1214_1274,0.025
2016_1214_1276,0.025
2016_1214_1277,0.5941802628743716
2016_1214_1292,0.025
2016_1214_1314,0.025
2016_1214_1320,0.025
2016_1214_1323,0.025
2016_1214_1328,0.025
2016_1214_1332,0.025
2016_1214_1333,0.7251073564646507
2016_1214_1338,0.5333091964763812
2016_1214_1344,0.025
2016_1214_1345,0.3367486766250444
2016_1214_1355,0.46688276114483324
2016_1214_1371,0.7126230234976768
2016_1214_1372,0.025
2016_1214_1380,0.5349609577792389
2016_1214_1386,0.025
2016_1214_1392,0.7843165685770528
2016_1214_1393,0.025
2016_1214_1396,0.505015006944851
2016_1214_1400,0.5343946915964174
2016_1214_1401,0.025
2016_1214_1403,0.5314073829165964
2016_1214_1409,0.6098324354687867
2016_1214_1421,0.8151857888194665
2016_1214_1423,0.8695942416180819
2016_1214_1425,0.8542447272222717
2016_1214_1428,0.025
2016_1214_1433,0.025
2016_1214_1435,0.5127980370753409
2016_1214_1437,0.025
2016_1214_1438,0.025
2016_1214_1451,0.5359553063511163
2016_1214_1452,0.48859534719511166
2016_1214_1453,0.8148796442024941
2016_1214_1455,0.025
2016_1214_1458,0.025
2016_1214_1462,0.025
2016_1214_1463,0.025
2016_1218_1221,0.8789626919413134
2016_1218_1231,0.025
2016_1218_1233,0.975
2016_1218_1234,0.5370439213401074
2016_1218_1235,0.025
2016_1218_1242,0.025
2016_1218_1246,0.6046106514437986
2016_1218_1268,0.025
2016_1218_1274,0.025
2016_1218_1276,0.682879871122028
2016_1218_1277,0.975
2016_1218_1292,0.84140958653284
2016_1218_1314,0.025
2016_1218_1320,0.728847139499556
2016_1218_1323,0.025
2016_1218_1328,0.025
2016_1218_1332,0.025
2016_1218_1333,0.975
2016_1218_1338,0.975
2016_1218_1344,0.6625865642652101
2016_1218_1345,0.975
2016_1218_1355,0.975
2016_1218_1371,0.975
2016_1218_1372,0.8268110927875195
2016_1218_1380,0.975
2016_1218_1386,0.7411426334247202
2016_1218_1392,0.975
2016_1218_1393,0.025
2016_1218_1396,0.975
2016_1218_1400,0.975
2016_1218_1401,0.025
2016_1218_1403,0.975
2016_1218_1409,0.975
2016_1218_1421,0.975
2016_1218_1423,0.975
2016_1218_1425,0.975
2016_1218_1428,0.7850578438373469
2016_1218_1433,0.8724410965018609
2016_1218_1435,0.975
2016_1218_1437,0.025
2016_1218_1438,0.025
2016_1218_1451,0.975
2016_1218_1452,0.975
2016_1218_1453,0.975
2016_1218_1455,0.025
2016_1218_1458,0.025
2016_1218_1462,0.8915955291504805
2016_1218_1463,0.925339991235054
2016_1221_1231,0.025
2016_1221_1233,0.975
2016_1221_1234,0.4814388280731186
2016_1221_1235,0.025
2016_1221_1242,0.025
2016_1221_1246,0.5503258164928929
2016_1221_1268,0.025
2016_1221_1274,0.025
2016_1221_1276,0.6328148780856716
2016_1221_1277,0.975
2016_1221_1292,0.8093862610826544
2016_1221_1314,0.025
2016_1221_1320,0.6826668477170348
2016_1221_1323,0.025
2016_1221_1328,0.025
2016_1221_1332,0.025
2016_1221_1333,0.975
2016_1221_1338,0.975
2016_1221_1344,0.6111421442619392
2016_1221_1345,0.975
2016_1221_1355,0.975
2016_1221_1371,0.975
2016_1221_1372,0.7925666929762191
2016_1221_1380,0.975
2016_1221_1386,0.6961835007345466
2016_1221_1392,0.975
2016_1221_1393,0.025
2016_1221_1396,0.975
2016_1221_1400,0.975
2016_1221_1401,0.025
2016_1221_1403,0.975
2016_1221_1409,0.975
2016_1221_1421,0.975
2016_1221_1423,0.975
2016_1221_1425,0.975
2016_1221_1428,0.7451028126997838
2016_1221_1433,0.8455334784214703
2016_1221_1435,0.975
2016_1221_1437,0.025
2016_1221_1438,0.025
2016_1221_1451,0.975
2016_1221_1452,0.975
2016_1221_1453,0.975
2016_1221_1455,0.025
2016_1221_1458,0.025
2016_1221_1462,0.8681176191200846
2016_1221_1463,0.9084196840918471
2016_1231_1233,0.975
2016_1231_1234,0.975
2016_1231_1235,0.8775170004254608
2016_1231_1242,0.031706752046580314
2016_1231_1246,0.975
2016_1231_1268,0.9475314990314517
2016_1231_1274,0.9233098471801955
2016_1231_1276,0.975
2016_1231_1277,0.975
2016_1231_1292,0.975
2016_1231_1314,0.025
2016_1231_1320,0.975
2016_1231_1323,0.02884301720238758
2016_1231_1328,0.025
2016_1231_1332,0.07389356479781192
2016_1231_1333,0.975
2016_1231_1338,0.975
2016_1231_1344,0.975
2016_1231_1345,0.975
2016_1231_1355,0.975
2016_1231_1371,0.975
2016_1231_1372,0.975
2016_1231_1380,0.975
2016_1231_1386,0.975
2016_1231_1392,0.975
2016_1231_1393,0.025
2016_1231_1396,0.975
2016_1231_1400,0.975
2016_1231_1401,0.8845269424465693
2016_1231_1403,0.975
2016_1231_1409,0.975
2016_1231_1421,0.975
2016_1231_1423,0.975
2016_1231_1425,0.975
2016_1231_1428,0.975
2016_1231_1433,0.975
2016_1231_1435,0.975
2016_1231_1437,0.025
2016_1231_1438,0.07341451042101232
2016_1231_1451,0.975
2016_1231_1452,0.975
2016_1231_1453,0.975
2016_1231_1455,0.9364786279544731
2016_1231_1458,0.8593917626469247
2016_1231_1462,0.975
2016_1231_1463,0.975
2016_1233_1234,0.025
2016_1233_1235,0.025
2016_1233_1242,0.025
2016_1233_1246,0.025
2016_1233_1268,0.025
2016_1233_1274,0.025
2016_1233_1276,0.028952918481589877
2016_1233_1277,0.9188241864585474
2016_1233_1292,0.06843455582601261
2016_1233_1314,0.025
2016_1233_1320,0.035882587132463936
2016_1233_1323,0.025
2016_1233_1328,0.025
2016_1233_1332,0.025
2016_1233_1333,0.9532535613047348
2016_1233_1338,0.8983147442121941
2016_1233_1344,0.02647042775557986
2016_1233_1345,0.7969576025100624
2016_1233_1355,0.8713043010880901
