id,pred
2016_1122_1425,0.48254926774530443
2016_1122_1428,0.25309097737719854
2016_1122_1433,0.16208168801790926
2016_1122_1435,0.1954761651324316
2016_1122_1437,0.09874397901624045
2016_1122_1438,0.15835014643748638
2016_1122_1451,0.30615311690771624
2016_1122_1452,0.14903231101021483
2016_1122_1453,0.30011225093264826
2016_1122_1455,0.10223931496456656
2016_1122_1458,0.03611876436050521
2016_1122_1462,0.12662669123389836
2016_1122_1463,0.41578103464814
2016_1124_1138,0.8663011033257053
2016_1124_1139,0.6148702742190513
2016_1124_1143,0.7469299104862326
2016_1124_1151,0.8786677245631624
2016_1124_1153,0.5314479156435555
2016_1124_1160,0.7855647407403475
2016_1124_1163,0.2191279493250855
2016_1124_1167,0.866426661143151
2016_1124_1173,0.7280071394199668
2016_1124_1181,0.3172866282447611
2016_1124_1192,0.9521593667311484
2016_1124_1195,0.8985208804537359
2016_1124_1201,0.8211424386093263
2016_1124_1211,0.3688028987160293
2016_1124_1214,0.8907746814972992
2016_1124_1218,0.7686147144395359
2016_1124_1221,0.6991517988376963
2016_1124_1231,0.6063662140421883
2016_1124_1233,0.7472793444047222
2016_1124_1234,0.5486254395183155
2016_1124_1235,0.5814327351114006
2016_1124_1242,0.31388975717541134
2016_1124_1246,0.25255992095526586
2016_1124_1268,0.5703012523112987
2016_1124_1274,0.48654878476887214
2016_1124_1276,0.36683680007925956
2016_1124_1277,0.47076496777690513
2016_1124_1292,0.8587293976217535
2016_1124_1314,0.31756735043347006
2016_1124_1320,0.5827379826878561
2016_1124_1323,0.38829405987671867
2016_1124_1328,0.5331184150631668
2016_1124_1332,0.6919390343947626
2016_1124_1333,0.8683063699444292
2016_1124_1338,0.3489341906932051
2016_1124_1344,0.542859169019131
2016_1124_1345,0.7172072890539571
2016_1124_1355,0.8661115155032758
2016_1124_1371,0.8159236736931337
2016_1124_1372,0.6721931140887124
2016_1124_1380,0.9220383896770641
2016_1124_1386,0.6294607388359726
2016_1124_1392,0.7538573002309525
2016_1124_1393,0.3783081874645277
2016_1124_1396,0.7614575899647118
2016_1124_1400,0.6200213167987356
2016_1124_1401,0.5804198431743745
2016_1124_1403,0.8423813741107844
2016_1124_1409,0.8210319921642901
2016_1124_1421,0.761100216059517
2016_1124_1423,0.9501706902630973
2016_1124_1425,0.8653741769858629
2016_1124_1428,0.7002103362915082
2016_1124_1433,0.5714265628182391
2016_1124_1435,0.6261374953788333
2016_1124_1437,0.43026625868647234
2016_1124_1438,0.5646212111292548
2016_1124_1451,0.752562883394636
2016_1124_1452,0.5469321861173844
2016_1124_1453,0.7471993233038756
2016_1124_1455,0.4397705758883704
2016_1124_1458,0.20527239992001745
2016_1124_1462,0.4998435674410949
2016_1124_1463,0.8306691294002863
2016_1138_1139,0.20316680030253043
2016_1138_1143,0.320354255474252
2016_1138_1151,0.5362922662082733
2016_1138_1153,0.15335951576377357
2016_1138_1160,0.3691059680896509
2016_1138_1163,0.04289307836820633
2016_1138_1167,0.5088184980630751
2016_1138_1173,0.299450877652149
2016_1138_1181,0.06909218094591388
2016_1138_1192,0.7606794063626198
2016_1138_1195,0.5857559036265407
2016_1138_1201,0.4230311920627015
2016_1138_1211,0.08534813177275352
2016_1138_1214,0.5656757075708199
2016_1138_1218,0.3466168913286157
2016_1138_1221,0.2706776721858417
2016_1138_1231,0.19743775939064206
2016_1138_1233,0.32075706533634857
2016_1138_1234,0.16255615599160378
2016_1138_1235,0.1815633376771439
2016_1138_1242,0.06808747854609207
2016_1138_1246,0.05120018225974781
2016_1138_1268,0.17488866204856146
2016_1138_1274,0.13144219332382095
2016_1138_1276,0.08469038707852158
2016_1138_1277,0.12438740712439163
2016_1138_1292,0.4925824191813746
2016_1138_1314,0.06917556093888769
2016_1138_1320,0.18236201945786923
2016_1138_1323,0.09204327477486134
2016_1138_1328,0.15423276951382234
2016_1138_1332,0.2640062231543924
2016_1138_1333,0.5129014449579231
2016_1138_1338,0.07884266826497523
2016_1138_1344,0.15941453091062358
2016_1138_1345,0.28827055302786597
2016_1138_1355,0.5081386029804095
2016_1138_1371,0.4144792254347447
2016_1138_1372,0.2466930115452836
2016_1138_1380,0.6538308599776927
2016_1138_1386,0.21340108459881507
2016_1138_1392,0.32846022653418855
2016_1138_1393,0.08857299834291406
2016_1138_1396,0.33765502959797383
2016_1138_1400,0.20672009805437402
2016_1138_1401,0.18094590524594056
2016_1138_1403,0.4604839231747128
2016_1138_1409,0.42284769857195736
2016_1138_1421,0.33721537966990867
2016_1138_1423,0.7527976337385963
2016_1138_1425,0.5065530256906516
2016_1138_1428,0.2716732994006362
2016_1138_1433,0.17555250821990653
2016_1138_1435,0.2110234653433322
2016_1138_1437,0.10762686724125509
2016_1138_1438,0.17157433705720967
2016_1138_1451,0.3269260840011134
2016_1138_1452,0.16162778170502318
2016_1138_1453,0.3206647649149989
2016_1138_1455,0.11139777416598885
2016_1138_1458,0.039615598789199964
2016_1138_1462,0.1376348214468246
2016_1138_1463,0.4392830677667725
2016_1139_1143,0.6567100028322246
2016_1139_1151,0.82436943471709
2016_1139_1153,0.423681131050935
2016_1139_1160,0.703653588997458
2016_1139_1163,0.15389233083234635
2016_1139_1167,0.8078482612300415
2016_1139_1173,0.6343437070945769
2016_1139_1181,0.2314916789342806
2016_1139_1192,0.928057010356257
2016_1139_1195,0.8516067456381481
2016_1139_1201,0.748470015664115
2016_1139_1211,0.27468247465191714
2016_1139_1214,0.8409134991979056
2016_1139_1218,0.6828429234457256
2016_1139_1221,0.6009977549624056
2016_1139_1231,0.49960630281204205
2016_1139_1233,0.6571268257672628
2016_1139_1234,0.44065123795749567
2016_1139_1235,0.47377902165629676
2016_1139_1242,0.22870562873360795
2016_1139_1246,0.17966135552036178
2016_1139_1268,0.4624315514814977
2016_1139_1274,0.3804931100593796
2016_1139_1276,0.27300111738361305
2016_1139_1277,0.3656993345397183
2016_1139_1292,0.7975640700319795
2016_1139_1314,0.23172225743530084
2016_1139_1320,0.47511691952915097
2016_1139_1323,0.29149657345326496
2016_1139_1328,0.4253203757894743
2016_1139_1332,0.5928023251260932
2016_1139_1333,0.8103718959616258
2016_1139_1338,0.2578132722931002
2016_1139_1344,0.4349263218266077
2016_1139_1345,0.621757080999085
2016_1139_1355,0.8074256271092051
2016_1139_1371,0.7417975544834279
2016_1139_1372,0.5706449693694046
2016_1139_1380,0.884600123736265
2016_1139_1386,0.5240479737523007
2016_1139_1392,0.6649993828556982
2016_1139_1393,0.2828490015947993
2016_1139_1396,0.6741574626296066
2016_1139_1400,0.5139965419867172
2016_1139_1401,0.4727418567426393
2016_1139_1403,0.7759843763640947
2016_1139_1409,0.7483284472473191
2016_1139_1421,0.6737253409536123
2016_1139_1423,0.9251451941175312
2016_1139_1425,0.8064373269217994
2016_1139_1428,0.6022051519794832
2016_1139_1433,0.46357364157973313
2016_1139_1435,0.5204994990663843
2016_1139_1437,0.3286267100811075
2016_1139_1438,0.45668404045953753
2016_1139_1451,0.6634462958747297
2016_1139_1452,0.43896714486859834
2016_1139_1453,0.65703136016445
2016_1139_1455,0.3372147374389348
2016_1139_1458,0.14340413880889188
2016_1139_1462,0.39310867541712324
2016_1139_1463,0.760739675550207
2016_1143_1151,0.7174326725264386
2016_1143_1153,0.2845192534540843
2016_1143_1160,0.5622462317750702
2016_1143_1163,0.08957239534045379
2016_1143_1167,0.6945790717985765
2016_1143_1173,0.4841111873922359
2016_1143_1181,0.140109445418265
2016_1143_1192,0.8746534426683304
2016_1143_1195,0.7563525303079098
2016_1143_1201,0.6168017434251649
2016_1143_1211,0.1700225411638904
2016_1143_1214,0.7408837501509253
2016_1143_1218,0.5380249141473732
2016_1143_1221,0.4489659308965683
2016_1143_1231,0.35068067369246536
2016_1143_1233,0.5090096812145419
2016_1143_1234,0.29880533219686833
2016_1143_1235,0.32751322531402316
2016_1143_1242,0.13822538640760398
2016_1143_1246,0.10591941873141225
2016_1143_1268,0.3175549068726266
2016_1143_1274,0.2493785312901539
2016_1143_1276,0.16883269650792018
2016_1143_1277,0.23772635550982504
2016_1143_1292,0.6806292190154632
2016_1143_1314,0.14026561515773955
2016_1143_1320,0.32869608324439353
2016_1143_1323,0.1820379989043673
2016_1143_1328,0.2858871629898964
2016_1143_1332,0.4405546005336993
2016_1143_1333,0.698034273026184
2016_1143_1338,0.15817913560691566
2016_1143_1344,0.2939547942337533
2016_1143_1345,0.4706684794345066
2016_1143_1355,0.6940016714825302
2016_1143_1371,0.6084636064251844
2016_1143_1372,0.4182428873157876
2016_1143_1380,0.80569225517534
2016_1143_1386,0.37327144800078654
2016_1143_1392,0.517787478377257
2016_1143_1393,0.17583176639045728
2016_1143_1396,0.5281142321934258
2016_1143_1400,0.3639008543142023
2016_1143_1401,0.3265975273628478
2016_1143_1403,0.6520228524954182
2016_1143_1409,0.6166240266909192
2016_1143_1421,0.5276241409677749
2016_1143_1423,0.8698832167522594
2016_1143_1425,0.6926528500946877
2016_1143_1428,0.45021252859325567
2016_1143_1433,0.3185512176911725
2016_1143_1435,0.36995035418965816
2016_1143_1437,0.20934524924195377
2016_1143_1438,0.3125610874750215
2016_1143_1451,0.5160485829248791
2016_1143_1452,0.29737513915934616
2016_1143_1453,0.508903795851165
2016_1143_1455,0.21581813025984195
2016_1143_1458,0.08303757868831103
2016_1143_1462,0.2594676238192517
2016_1143_1463,0.6323392145107342
2016_1151_1153,0.13946713259454152
2016_1151_1160,0.3436014426335578
2016_1151_1163,0.03855185990197344
2016_1151_1167,0.4810206260125478
2016_1151_1173,0.2766488575570288
2016_1151_1181,0.06227186631580548
2016_1151_1192,0.7398475411976136
2016_1151_1195,0.5585344004035115
2016_1151_1201,0.3961401839604231
2016_1151_1211,0.07705596653415181
2016_1151_1214,0.5381750227767336
2016_1151_1218,0.32187351316155305
2016_1151_1221,0.24928697468202168
2016_1151_1231,0.1804032750956049
2016_1151_1233,0.2970205239340216
2016_1151_1234,0.14797628552236333
2016_1151_1235,0.16561583164755767
2016_1151_1242,0.06135980419137441
2016_1151_1246,0.04605865978059361
2016_1151_1268,0.1594132305419792
2016_1151_1274,0.11925557349911135
2016_1151_1276,0.076456784469018
2016_1151_1277,0.1127699461667048
2016_1151_1292,0.46483213081500824
2016_1151_1314,0.06234756684962216
2016_1151_1320,0.16635862101073493
2016_1151_1323,0.08315977113027398
2016_1151_1328,0.14027438735316286
2016_1151_1332,0.24296710775214592
2016_1151_1333,0.4851008114821937
2016_1151_1338,0.0711333988505889
2016_1151_1344,0.14506762563953593
2016_1151_1345,0.26599662033687055
2016_1151_1355,0.4803415506694287
2016_1151_1371,0.38776648591733853
2016_1151_1372,0.22660880722337423
2016_1151_1380,0.628243685475956
2016_1151_1386,0.1953245176717481
2016_1151_1392,0.3044091103978559
2016_1151_1393,0.0799949174939447
2016_1151_1396,0.31324469058408594
2016_1151_1400,0.18907342674761696
2016_1151_1401,0.16504169491621137
2016_1151_1403,0.43299884490586205
2016_1151_1409,0.39596034980231637
2016_1151_1421,0.31282181321416397
2016_1151_1423,0.7315218400640371
2016_1151_1425,0.4787582840379274
2016_1151_1428,0.25023091646507306
2016_1151_1433,0.16002972769800283
2016_1151_1435,0.19309885833833687
2016_1151_1437,0.09740066754677165
2016_1151_1438,0.1563366133875406
2016_1151_1451,0.3029366281394376
2016_1151_1452,0.14711655051241376
2016_1151_1453,0.29693206798203325
2016_1151_1455,0.10085377407255906
2016_1151_1458,0.035593758697494114
2016_1151_1462,0.12495665491393287
2016_1151_1463,0.4120968485877862
2016_1153_1160,0.7697021673060437
2016_1153_1163,0.20383099918959463
2016_1153_1167,0.8554450355919601
2016_1153_1173,0.7094615305998881
2016_1153_1181,0.2977501981706281
2016_1153_1192,0.9478015488876185
2016_1153_1195,0.8898423834680933
2016_1153_1201,0.8072659784236617
2016_1153_1211,0.34770997030879847
2016_1153_1214,0.8815210806744471
2016_1153_1218,0.7518942912966641
2016_1153_1221,0.6795048673806723
2016_1153_1231,0.5842629969978371
2016_1153_1233,0.729559647728218
2016_1153_1234,0.5258154462460414
2016_1153_1235,0.5589478193262069
2016_1153_1242,0.2944722692016858
2016_1153_1246,0.23563339028060917
2016_1153_1268,0.5476835479968117
2016_1153_1274,0.4636684953772156
2016_1153_1276,0.34579471575957915
2016_1153_1277,0.4479793245138818
2016_1153_1292,0.8472265310223196
2016_1153_1314,0.29802118066919486
2016_1153_1320,0.5602701551739412
2016_1153_1323,0.3667340633208642
2016_1153_1328,0.510224362520736
2016_1153_1332,0.6720420233065616
2016_1153_1333,0.8574538581464266
2016_1153_1338,0.328386415255156
2016_1153_1344,0.5200127194313188
2016_1153_1345,0.6982305410154223
2016_1153_1355,0.8551083133162516
2016_1153_1371,0.8017400803054665
2016_1153_1372,0.6516627932369048
2016_1153_1380,0.9151812553622316
2016_1153_1386,0.6078155789835947
2016_1153_1392,0.7364361511092143
2016_1153_1393,0.3569790813720697
2016_1153_1396,0.7443919718762945
2016_1153_1400,0.5981767468684995
2016_1153_1401,0.5579218863855481
2016_1153_1403,0.8298111921591506
2016_1153_1409,0.8071489755738582
2016_1153_1421,0.7440176259562117
2016_1153_1423,0.9456420649191465
2016_1153_1425,0.8543205711446489
2016_1153_1428,0.6806009525042606
2016_1153_1433,0.5488212306834748
2016_1153_1435,0.6044202056951392
2016_1153_1437,0.4079299076458808
2016_1153_1438,0.5419446628213151
2016_1153_1451,0.7350823146251527
2016_1153_1452,0.524110848348589
2016_1153_1453,0.7294760470421986
2016_1153_1455,0.4173022173163523
2016_1153_1458,0.19070646233285293
2016_1153_1462,0.47691879489024525
2016_1153_1463,0.8173673974741997
2016_1160_1163,0.07344358772702093
2016_1160_1167,0.646919309980571
2016_1160_1173,0.43053546866358594
2016_1160_1181,0.11604056113207574
2016_1160_1192,0.8489840896764886
2016_1160_1195,0.7143682228785359
2016_1160_1201,0.5646129430263397
2016_1160_1211,0.1416615585583224
2016_1160_1214,0.6973006914950998
2016_1160_1218,0.4840813244599599
2016_1160_1221,0.3962918943405391
2016_1160_1231,0.30319304113628337
2016_1160_1233,0.45510932633670403
2016_1160_1234,0.2555774382029514
2016_1160_1235,0.2818012830763124
2016_1160_1242,0.11443708451024016
2016_1160_1246,0.08712879022144926
2016_1160_1268,0.27266931618955365
2016_1160_1274,0.21114795672748668
2016_1160_1276,0.14063655776592887
2016_1160_1277,0.20080422802649836
2016_1160_1292,0.6319461224937646
2016_1160_1314,0.11617352755970681
2016_1160_1320,0.2828884950311784
2016_1160_1323,0.15203990394407005
2016_1160_1328,0.24387813230332203
2016_1160_1332,0.3881722319774781
2016_1160_1333,0.6506424913677811
2016_1160_1338,0.13148075934243547
2016_1160_1344,0.2511772566561611
2016_1160_1345,0.41737684194103203
2016_1160_1355,0.6462976909823416
2016_1160_1371,0.5559567404945612
2016_1160_1372,0.36677416376860905
2016_1160_1380,0.7696203076673058
2016_1160_1386,0.3242523247606004
2016_1160_1392,0.46383571657291217
2016_1160_1393,0.14667300783945283
2016_1160_1396,0.4741444672496846
2016_1160_1400,0.3154928388631194
2016_1160_1401,0.2809599950385697
2016_1160_1403,0.6015320304370393
2016_1160_1409,0.5644281147092807
2016_1160_1421,0.4736541883309585
2016_1160_1423,0.8434118729368162
2016_1160_1425,0.6448462017944354
2016_1160_1428,0.39749774066528154
2016_1160_1433,0.27358125586214743
2016_1160_1435,0.32114388516175335
2016_1160_1437,0.17581441718646815
2016_1160_1438,0.2681040563463479
2016_1160_1451,0.46210437658356324
2016_1160_1452,0.2542791185808445
2016_1160_1453,0.4550042627670811
2016_1160_1455,0.18148851710121405
2016_1160_1458,0.06799757556292245
2016_1160_1462,0.2201439745397652
2016_1160_1463,0.5808284329945635
2016_1163_1167,0.9598700690618012
2016_1163_1173,0.9080023320355148
2016_1163_1181,0.6315050953226236
2016_1163_1192,0.975
2016_1163_1195,0.970282338519412
2016_1163_1201,0.9442258838221433
2016_1163_1211,0.6829999502302633
2016_1163_1214,0.9678177053646205
2016_1163_1218,0.9245233018084725
2016_1163_1221,0.8955014592043161
2016_1163_1231,0.8503071105071222
2016_1163_1233,0.915992569621144
2016_1163_1234,0.8175844873930596
2016_1163_1235,0.8366630760596269
2016_1163_1242,0.6278378287775773
2016_1163_1246,0.554765174009503
2016_1163_1268,0.8303386219525578
2016_1163_1274,0.777495552675229
2016_1163_1276,0.681166454123568
2016_1163_1277,0.7663607970522771
2016_1163_1292,0.9572921270619584
2016_1163_1314,0.6318065472713893
2016_1163_1320,0.8373950052160561
2016_1163_1323,0.7006636171658618
2016_1163_1328,0.8080852950656239
2016_1163_1332,0.8922707832636331
2016_1163_1333,0.9604947542600588
2016_1163_1338,0.6640112230065301
2016_1163_1344,0.8140898280157317
2016_1163_1345,0.9034011122505855
2016_1163_1355,0.9597651507975554
2016_1163_1371,0.9423463327262914
2016_1163_1372,0.8831980477438184
2016_1163_1380,0.975
2016_1163_1386,0.8623388140284941
2016_1163_1392,0.9186571709397924
2016_1163_1393,0.6917286523646295
2016_1163_1396,0.9216973915587274
2016_1163_1400,0.8574887831236533
2016_1163_1401,0.8360937056032488
2016_1163_1403,0.9517084976012593
2016_1163_1409,0.9441862765677967
2016_1163_1421,0.9215553507799619
2016_1163_1423,0.975
2016_1163_1425,0.9595194673303867
2016_1163_1428,0.8959719324414871
2016_1163_1433,0.8309847579086163
2016_1163_1435,0.8606417737734277
2016_1163_1437,0.7357867462852168
2016_1163_1438,0.8270535353741971
2016_1163_1451,0.9181352913019216
2016_1163_1452,0.8165628358992696
2016_1163_1453,0.9159599618207938
2016_1163_1455,0.7432358507190987
2016_1163_1458,0.48782419363741675
2016_1163_1462,0.7865616296354158
2016_1163_1463,0.9476148814340457
2016_1167_1173,0.2992234258968721
2016_1167_1181,0.06902246177219745
2016_1167_1192,0.7604819259269683
2016_1167_1195,0.5854927357069835
2016_1167_1201,0.42276652004361376
2016_1167_1211,0.08526351155294219
2016_1167_1214,0.565409247501553
2016_1167_1218,0.34637132718956265
2016_1167_1221,0.2704636378235874
2016_1167_1231,0.1972659740847092
2016_1167_1233,0.32052083454603186
2016_1167_1234,0.1624085786209732
2016_1167_1235,0.18140224239002012
2016_1167_1242,0.06801869911534272
2016_1167_1246,0.051147525476093636
2016_1167_1268,0.17473222461971177
2016_1167_1274,0.13131843354343792
2016_1167_1276,0.08460635867043124
2016_1167_1277,0.12426933942604712
2016_1167_1292,0.49231136227460737
2016_1167_1314,0.06910576387439515
2016_1167_1320,0.18220037328464353
2016_1167_1323,0.09195268385535033
2016_1167_1328,0.1540913581711869
2016_1167_1332,0.26379555605014837
2016_1167_1333,0.5126305029194513
2016_1167_1338,0.07876394259442161
2016_1167_1344,0.15926926324500104
2016_1167_1345,0.2880481016703286
2016_1167_1355,0.507867553664755
2016_1167_1371,0.41421606272279016
2016_1167_1372,0.24649153285903055
2016_1167_1380,0.6535853632117439
2016_1167_1386,0.2132191000327111
2016_1167_1392,0.3282210639171129
2016_1167_1393,0.08848549008065958
2016_1167_1396,0.33741253583939623
2016_1167_1400,0.20654231490308025
2016_1167_1401,0.1807852367764705
2016_1167_1403,0.46021450939445485
2016_1167_1409,0.4225830572721602
2016_1167_1421,0.33697304101789893
2016_1167_1423,0.7525957647988816
2016_1167_1425,0.506281951578361
2016_1167_1428,0.271458770790977
2016_1167_1433,0.17539560320957964
2016_1167_1435,0.21084296488464796
2016_1167_1437,0.10752275495631725
2016_1167_1438,0.17142024836388217
2016_1167_1451,0.32668749502159733
2016_1167_1452,0.16148088464407925
2016_1167_1453,0.32042857003412334
2016_1167_1455,0.11129046903775272
2016_1167_1458,0.03957435922212375
2016_1167_1462,0.13750615406745115
2016_1167_1463,0.43901596456579056
2016_1173_1181,0.15230814960733474
2016_1173_1192,0.884985719963804
2016_1173_1195,0.7739157018548027
2016_1173_1201,0.6396314709298278
2016_1173_1211,0.1842675434549515
2016_1173_1214,0.759206988301121
2016_1173_1218,0.5622168016759619
2016_1173_1221,0.4732555996394723
2016_1173_1231,0.37325480883797063
2016_1173_1233,0.5334032867115848
2016_1173_1234,0.3196842109219112
2016_1173_1235,0.3493985086961629
2016_1173_1242,0.1502887237425801
2016_1173_1246,0.11554133137556015
2016_1173_1268,0.33911030679901
2016_1173_1274,0.26812435952815433
2016_1173_1276,0.18299999018844257
2016_1173_1277,0.2558948899926162
2016_1173_1292,0.7014966091715101
2016_1173_1314,0.15247550533323315
2016_1173_1320,0.35061919776415806
2016_1173_1323,0.19705068699865827
2016_1173_1328,0.3062576376099698
2016_1173_1332,0.4647730317024696
2016_1173_1333,0.7182352201061103
2016_1173_1338,0.17163706160896375
2016_1173_1344,0.3146468314445682
2016_1173_1345,0.4950773800870843
2016_1173_1355,0.7143619998659627
2016_1173_1371,0.6314933057028742
2016_1173_1372,0.44220427805272694
2016_1173_1380,0.8205426726460865
2016_1173_1386,0.39641199651116427
2016_1173_1392,0.5421372628771042
2016_1173_1393,0.19045179859721395
2016_1173_1396,0.5523933381913816
2016_1173_1400,0.3868190288329445
2016_1173_1401,0.3484533270663564
2016_1173_1403,0.6738637352931791
2016_1173_1409,0.6394581530600475
2016_1173_1421,0.5519070677319894
2016_1173_1423,0.880555004711334
2016_1173_1425,0.7130658197134176
2016_1173_1428,0.4745115631443326
2016_1173_1433,0.3401405392750331
2016_1173_1435,0.39301412482949755
2016_1173_1437,0.22598777387990532
2016_1173_1438,0.33394338332837137
2016_1173_1451,0.5404082363434589
2016_1173_1452,0.3181994335205611
2016_1173_1453,0.5332978385989167
2016_1173_1455,0.23282370746927225
2016_1173_1458,0.09079194352633124
2016_1173_1462,0.2786902730636868
2016_1173_1463,0.6547613902716142
2016_1181_1192,0.975
2016_1181_1195,0.9517248767828801
2016_1181_1201,0.9108915417683053
2016_1181_1211,0.5653998839331309
2016_1181_1214,0.9478039745913928
2016_1181_1218,0.8808987088443522
2016_1181_1221,0.8380411335705856
2016_1181_1231,0.7742603509762002
2016_1181_1233,0.8681405508458148
2016_1181_1234,0.7301888981682247
2016_1181_1235,0.755676538392794
2016_1181_1242,0.5046164299494785
2016_1181_1246,0.42934038261380497
2016_1181_1268,0.7471638941489935
2016_1181_1274,0.6784471971037568
2016_1181_1276,0.5633210813293476
2016_1181_1277,0.6644946813255969
2016_1181_1292,0.9311980160794827
2016_1181_1314,0.5088712723532638
2016_1181_1320,0.7566658283566818
2016_1181_1323,0.5856409433342461
2016_1181_1328,0.717709992060873
2016_1181_1332,0.8333645762353336
2016_1181_1333,0.9362270619869695
2016_1181_1338,0.5440691856330994
2016_1181_1344,0.725581910837946
2016_1181_1345,0.8495547906969017
2016_1181_1355,0.9350795634700331
2016_1181_1371,0.9079980998829207
2016_1181_1372,0.8203298328897685
2016_1181_1380,0.9634145459166049
2016_1181_1386,0.7909013023713927
2016_1181_1392,0.8721110408786253
2016_1181_1393,0.5753534601247315
2016_1181_1396,0.8766573651324807
2016_1181_1400,0.7841643577413115
2016_1181_1401,0.7549075592696963
2016_1181_1403,0.9224791059607863
2016_1181_1409,0.9108304980682103
2016_1181_1421,0.8764445742241296
2016_1181_1423,0.975
2016_1181_1425,0.9346934007260217
2016_1181_1428,0.8387237141748616
2016_1181_1433,0.7480306691119858
2016_1181_1435,0.7885395572442491
2016_1181_1437,0.6270771044687615
2016_1181_1438,0.7427672426524803
2016_1181_1451,0.8713323568038108
2016_1181_1452,0.7288401108394413
2016_1181_1453,0.8680920438536898
2016_1181_1455,0.6360751942126552
2016_1181_1458,0.3651225803332642
2016_1181_1462,0.6899396128644981
2016_1181_1463,0.916126110227821
2016_1192_1195,0.31523290769090295
2016_1192_1201,0.19270057809342875
2016_1192_1211,0.029482867426738297
2016_1192_1214,0.29776045044594046
2016_1192_1218,0.14727213847278836
2016_1192_1221,0.10780104118166983
2016_1192_1231,0.0741514679604602
2016_1192_1233,0.13325161004568944
2016_1192_1234,0.059437908260554825
2016_1192_1235,0.06735759321477432
2016_1192_1242,0.025
2016_1192_1246,0.025
2016_1192_1268,0.06455024374069274
2016_1192_1274,0.046954582841537765
2016_1192_1276,0.02924189016901384
2016_1192_1277,0.044203647290549396
2016_1192_1292,0.24014453514089168
2016_1192_1314,0.025
2016_1192_1320,0.06769544710871904
2016_1192_1323,0.031948729424575766
2016_1192_1328,0.056041167857079556
2016_1192_1332,0.10456846373530437
2016_1192_1333,0.25528946746151243
2016_1192_1338,0.027109395267322846
2016_1192_1344,0.05815080335553259
2016_1192_1345,0.11649864792776707
2016_1192_1355,0.25168278302411917
2016_1192_1371,0.18729343223765854
2016_1192_1372,0.09634232278144514
2016_1192_1380,0.3807670955140087
2016_1192_1386,0.08115475504187397
2016_1192_1392,0.13736236775763086
2016_1192_1393,0.03066764893565846
2016_1192_1396,0.14234154450555955
2016_1192_1400,0.07820241033720685
2016_1192_1401,0.06709669453196918
2016_1192_1403,0.21744650710265087
2016_1192_1409,0.19258364474132872
2016_1192_1421,0.14210164526681174
2016_1192_1423,0.4978436088301001
2016_1192_1425,0.2504899058429413
2016_1192_1428,0.10828651563820059
2016_1192_1433,0.06482817161155834
2016_1192_1435,0.08010052365276166
2016_1192_1437,0.03778125215326146
2016_1192_1438,0.06316686843093046
2016_1192_1451,0.1365393096426817
2016_1192_1452,0.05905692168496865
2016_1192_1453,0.13320268476407324
2016_1192_1455,0.03921252159454091
2016_1192_1458,0.025
2016_1192_1462,0.04939311189838767
2016_1192_1463,0.2032204063682954
2016_1195_1201,0.3491910655434466
2016_1195_1211,0.06392054476272083
2016_1195_1214,0.48799603472750747
2016_1195_1218,0.2796500545609146
2016_1195_1221,0.21358636281396545
2016_1195_1231,0.15256277771929147
2016_1195_1233,0.2568225641354714
2016_1195_1234,0.12438060370111091
2016_1195_1235,0.13966849952373017
2016_1195_1242,0.05075290902861937
2016_1195_1246,0.03798972802449614
2016_1195_1268,0.13428127930660844
2016_1195_1274,0.0997036628018641
2016_1195_1276,0.06341648470125336
2016_1195_1277,0.09416766392227094
2016_1195_1292,0.4153414433081763
2016_1195_1314,0.05157930599709613
2016_1195_1320,0.14031448483029713
2016_1195_1323,0.06906171573832257
2016_1195_1328,0.11773711107128293
2016_1195_1332,0.2079208963449025
2016_1195_1333,0.4352070426905087
2016_1195_1338,0.058943096374098884
2016_1195_1344,0.12186940646481223
2016_1195_1345,0.22863180111653608
2016_1195_1355,0.4305279913794411
2016_1195_1371,0.34124895850700443
2016_1195_1372,0.19331961010461626
2016_1195_1380,0.580217574364978
2016_1195_1386,0.16564671257068528
2016_1195_1392,0.26358613661385455
2016_1195_1393,0.06639454472583946
2016_1195_1396,0.271699641266686
2016_1195_1400,0.1601563784752334
2016_1195_1401,0.13916931064314542
2016_1195_1403,0.3844625943369491
2016_1195_1409,0.34902022597792165
2016_1195_1421,0.2713106921199018
2016_1195_1423,0.6902598864549194
2016_1195_1425,0.4289733776941541
2016_1195_1428,0.21443373545849662
2016_1195_1433,0.13481617199527376
2016_1195_1435,0.1636904304414323
2016_1195_1437,0.08110191690817832
2016_1195_1438,0.1316137555373556
2016_1195_1451,0.26223667732332395
2016_1195_1452,0.12363806521223705
2016_1195_1453,0.2567417073907885
2016_1195_1455,0.08403098601744281
2016_1195_1458,0.02930184010849628
2016_1195_1462,0.1045810405276731
2016_1195_1463,0.36439779941455097
2016_1201_1211,0.11636939914978228
2016_1201_1214,0.6476590193495478
2016_1201_1218,0.42814878699849074
2016_1201_1221,0.34374448587231365
2016_1201_1231,0.257720431007868
2016_1201_1233,0.39992938380802
2016_1201_1234,0.2150422748115728
2016_1201_1235,0.2384391409464725
2016_1201_1242,0.09347622284139352
2016_1201_1246,0.07077011999215141
2016_1201_1268,0.2302618392962223
2016_1201_1274,0.1759934765589047
2016_1201_1276,0.11550277541863634
2016_1201_1277,0.16700730253179516
2016_1201_1292,0.5780718096704565
