id,pred
2016_1151_1453,0.4967008421098498
2016_1151_1455,0.3783254727989161
2016_1151_1458,0.3910230203783663
2016_1151_1462,0.371957646124028
2016_1151_1463,0.5206084757905005
2016_1153_1160,0.6716537323715548
2016_1153_1163,0.4343707626558581
2016_1153_1167,0.7136177749728051
2016_1153_1173,0.6542717073993785
2016_1153_1181,0.44108985842945325
2016_1153_1192,0.7627665540386346
2016_1153_1195,0.7241894997686216
2016_1153_1201,0.7110001317731046
2016_1153_1211,0.5190406749493041
2016_1153_1214,0.7296719746050123
2016_1153_1218,0.6515874380699817
2016_1153_1221,0.6458188474213677
2016_1153_1231,0.5954538513724743
2016_1153_1233,0.6277213398005379
2016_1153_1234,0.6209091677453726
2016_1153_1235,0.6167681126333103
2016_1153_1242,0.5198684361835864
2016_1153_1246,0.48426038899527546
2016_1153_1268,0.5390038845395575
2016_1153_1274,0.5657074106703839
2016_1153_1276,0.6226659893290164
2016_1153_1277,0.5563377877811093
2016_1153_1292,0.6924008274760838
2016_1153_1314,0.4835566628828351
2016_1153_1320,0.591349604908895
2016_1153_1323,0.5170208955224335
2016_1153_1328,0.5318087722373407
2016_1153_1332,0.5995954015714426
2016_1153_1333,0.7129048223317298
2016_1153_1338,0.5082845421796391
2016_1153_1344,0.5870520557789144
2016_1153_1345,0.6173240064566645
2016_1153_1355,0.6663534303134463
2016_1153_1371,0.6430208494817632
2016_1153_1372,0.6119504797763449
2016_1153_1380,0.787199947764547
2016_1153_1386,0.6055642923534619
2016_1153_1392,0.7069584393160725
2016_1153_1393,0.4781784582739979
2016_1153_1396,0.6350481212451671
2016_1153_1400,0.5321521843099211
2016_1153_1401,0.618162988524497
2016_1153_1403,0.6745932408851308
2016_1153_1409,0.6683788986656035
2016_1153_1421,0.6608086501124513
2016_1153_1423,0.7243013958812933
2016_1153_1425,0.7228094495185766
2016_1153_1428,0.6111068402064653
2016_1153_1433,0.5348502384820852
2016_1153_1435,0.6086740695872855
2016_1153_1437,0.5156491321681893
2016_1153_1438,0.5968765869817209
2016_1153_1451,0.6513606133907455
2016_1153_1452,0.5589520442002064
2016_1153_1453,0.6466520338066385
2016_1153_1455,0.533235048149805
2016_1153_1458,0.5052297255712913
2016_1153_1462,0.5614532683044636
2016_1153_1463,0.7073851385714826
2016_1160_1163,0.3251984799208379
2016_1160_1167,0.6766995467905009
2016_1160_1173,0.5019234928861025
2016_1160_1181,0.3709208414096179
2016_1160_1192,0.7197005544820493
2016_1160_1195,0.6554377108597905
2016_1160_1201,0.6001607200782422
2016_1160_1211,0.3881686535939061
2016_1160_1214,0.6195717573401675
2016_1160_1218,0.5609575590702127
2016_1160_1221,0.5850631328756959
2016_1160_1231,0.47387240760343313
2016_1160_1233,0.535171645865427
2016_1160_1234,0.4792493524391262
2016_1160_1235,0.5120734331624941
2016_1160_1242,0.36467622739414807
2016_1160_1246,0.32819632886691863
2016_1160_1268,0.4273509585800714
2016_1160_1274,0.4868382460623817
2016_1160_1276,0.5000201994416646
2016_1160_1277,0.4260296534972417
2016_1160_1292,0.5596779908561456
2016_1160_1314,0.3536421419049997
2016_1160_1320,0.5326937147309124
2016_1160_1323,0.43836607619425627
2016_1160_1328,0.47184797971801357
2016_1160_1332,0.5018845832486828
2016_1160_1333,0.6514558059913572
2016_1160_1338,0.40759345104068423
2016_1160_1344,0.47817538715159097
2016_1160_1345,0.4673498015749584
2016_1160_1355,0.5919808278236034
2016_1160_1371,0.5667420310837418
2016_1160_1372,0.5460759954070107
2016_1160_1380,0.7466763830207268
2016_1160_1386,0.5073608947651675
2016_1160_1392,0.6089953391036431
2016_1160_1393,0.3677068821833313
2016_1160_1396,0.5489391412539842
2016_1160_1400,0.38534704158389504
2016_1160_1401,0.5000263296038683
2016_1160_1403,0.5590265046988596
2016_1160_1409,0.5524481464440091
2016_1160_1421,0.6221881746785867
2016_1160_1423,0.6971004906288233
2016_1160_1425,0.5906103734290851
2016_1160_1428,0.5100404397938799
2016_1160_1433,0.4637172927609022
2016_1160_1435,0.4860851355140508
2016_1160_1437,0.4660311408030274
2016_1160_1438,0.5188264488572913
2016_1160_1451,0.5587112036964748
2016_1160_1452,0.46482314590767165
2016_1160_1453,0.5389927876157635
2016_1160_1455,0.4264399875178269
2016_1160_1458,0.43772405497082284
2016_1160_1462,0.4267190805584936
2016_1160_1463,0.6615500236954714
2016_1163_1167,0.748771829716933
2016_1163_1173,0.6983345650763139
2016_1163_1181,0.5562075653825961
2016_1163_1192,0.7639145343453626
2016_1163_1195,0.741503799293384
2016_1163_1201,0.7423637164649934
2016_1163_1211,0.5589740946976868
2016_1163_1214,0.7973261719773136
2016_1163_1218,0.7277339223614958
2016_1163_1221,0.7315735427400794
2016_1163_1231,0.6518737314694049
2016_1163_1233,0.690301613265804
2016_1163_1234,0.7067382296787047
2016_1163_1235,0.7156820748300714
2016_1163_1242,0.5432889394435807
2016_1163_1246,0.540700621343932
2016_1163_1268,0.6870944001676983
2016_1163_1274,0.6881899681949161
2016_1163_1276,0.6941185785369786
2016_1163_1277,0.6445240818020864
2016_1163_1292,0.7275942929681544
2016_1163_1314,0.6394150480009547
2016_1163_1320,0.6763048437384261
2016_1163_1323,0.608922853897912
2016_1163_1328,0.6885106944409186
2016_1163_1332,0.6639131134062154
2016_1163_1333,0.7262184361656017
2016_1163_1338,0.6179110656554555
2016_1163_1344,0.6621046999140345
2016_1163_1345,0.7150121548469771
2016_1163_1355,0.7179957538326789
2016_1163_1371,0.7390998660531884
2016_1163_1372,0.6862386872899833
2016_1163_1380,0.7739874740887086
2016_1163_1386,0.7085257622475407
2016_1163_1392,0.7388998213071107
2016_1163_1393,0.6200760645540478
2016_1163_1396,0.6808772513831957
2016_1163_1400,0.5988401095816785
2016_1163_1401,0.705812228931686
2016_1163_1403,0.6838804676502283
2016_1163_1409,0.7549284791549317
2016_1163_1421,0.7142463986901945
2016_1163_1423,0.7511093441614469
2016_1163_1425,0.733450355103991
2016_1163_1428,0.681730447455555
2016_1163_1433,0.6681014909877642
2016_1163_1435,0.6785121539589497
2016_1163_1437,0.702740830410592
2016_1163_1438,0.70714214432824
2016_1163_1451,0.6916592682505395
2016_1163_1452,0.6765759908220312
2016_1163_1453,0.7127239194162608
2016_1163_1455,0.6340751995642147
2016_1163_1458,0.600336223305331
2016_1163_1462,0.6398102038051784
2016_1163_1463,0.7251526467326145
2016_1167_1173,0.4315624023803671
2016_1167_1181,0.30889911428851186
2016_1167_1192,0.6201978250871308
2016_1167_1195,0.5732690146001264
2016_1167_1201,0.497737045270416
2016_1167_1211,0.3508226089531031
2016_1167_1214,0.5586201510084198
2016_1167_1218,0.4572683123167528
2016_1167_1221,0.4480345379892087
2016_1167_1231,0.41567830722523247
2016_1167_1233,0.4425279925373486
2016_1167_1234,0.42493798891568046
2016_1167_1235,0.41725254979188275
2016_1167_1242,0.35510048039423614
2016_1167_1246,0.3337285884942081
2016_1167_1268,0.3685577749277274
2016_1167_1274,0.37623406288990147
2016_1167_1276,0.3970610029337281
2016_1167_1277,0.36957018465810937
2016_1167_1292,0.47525472819748965
2016_1167_1314,0.3246062105709995
2016_1167_1320,0.44872832297142706
2016_1167_1323,0.39413235645030226
2016_1167_1328,0.342614925888853
2016_1167_1332,0.4267589487840737
2016_1167_1333,0.5513502786617271
2016_1167_1338,0.3578768131466881
2016_1167_1344,0.35670308056828304
2016_1167_1345,0.3968105468549405
2016_1167_1355,0.4882700116467068
2016_1167_1371,0.4423671464121719
2016_1167_1372,0.41500115369936796
2016_1167_1380,0.6158384773534036
2016_1167_1386,0.4180716545710669
2016_1167_1392,0.49256019363468995
2016_1167_1393,0.33381562088239153
2016_1167_1396,0.3939627165649622
2016_1167_1400,0.3094474702211323
2016_1167_1401,0.41620423310623667
2016_1167_1403,0.45701191648946676
2016_1167_1409,0.4544876394711836
2016_1167_1421,0.5042787314258521
2016_1167_1423,0.5191229803489119
2016_1167_1425,0.530406427052708
2016_1167_1428,0.46747278755723387
2016_1167_1433,0.3405655868619295
2016_1167_1435,0.42770187142547594
2016_1167_1437,0.34540091540011786
2016_1167_1438,0.3937089036166331
2016_1167_1451,0.48416618044070137
2016_1167_1452,0.36030493324743396
2016_1167_1453,0.4442113563347078
2016_1167_1455,0.37499841327179495
2016_1167_1458,0.3676943438966702
2016_1167_1462,0.3696291490593842
2016_1167_1463,0.5030167181632316
2016_1173_1181,0.35144672820009515
2016_1173_1192,0.7339915169386971
2016_1173_1195,0.6440130708869246
2016_1173_1201,0.633869699616521
2016_1173_1211,0.3980923418415651
2016_1173_1214,0.6234487927879535
2016_1173_1218,0.5572746247402329
2016_1173_1221,0.5993594927610039
2016_1173_1231,0.4917621589121083
2016_1173_1233,0.5687815897535283
2016_1173_1234,0.5059240366670771
2016_1173_1235,0.5066741776992671
2016_1173_1242,0.39873619808272226
2016_1173_1246,0.3646862420295918
2016_1173_1268,0.4395260169577923
2016_1173_1274,0.5042464878966554
2016_1173_1276,0.528053117720569
2016_1173_1277,0.41416074577519707
2016_1173_1292,0.6371559759118863
2016_1173_1314,0.3379519837870226
2016_1173_1320,0.5429494161907447
2016_1173_1323,0.43473066354447787
2016_1173_1328,0.4512288769653807
2016_1173_1332,0.5551239703457526
2016_1173_1333,0.6724473538173721
2016_1173_1338,0.3839916260693651
2016_1173_1344,0.4849647996553331
2016_1173_1345,0.529475965868977
2016_1173_1355,0.6174892721472772
2016_1173_1371,0.5560994769112875
2016_1173_1372,0.5686093502220588
2016_1173_1380,0.7323196247490901
2016_1173_1386,0.5274420219328592
2016_1173_1392,0.6428712589224187
2016_1173_1393,0.38847906600045395
2016_1173_1396,0.5556967200137746
2016_1173_1400,0.39965885603621093
2016_1173_1401,0.5477109367462334
2016_1173_1403,0.6122241028089823
2016_1173_1409,0.6215606877200925
2016_1173_1421,0.612030315654224
2016_1173_1423,0.7031693012346943
2016_1173_1425,0.6356932246530721
2016_1173_1428,0.5593589824010442
2016_1173_1433,0.4672936112249292
2016_1173_1435,0.5136610133324655
2016_1173_1437,0.46600828201899974
2016_1173_1438,0.5554540621677581
2016_1173_1451,0.5829171158547806
2016_1173_1452,0.5028841224215548
2016_1173_1453,0.5740300188151382
2016_1173_1455,0.4733059763902142
2016_1173_1458,0.44522913080762144
2016_1173_1462,0.4386422300941656
2016_1173_1463,0.6552712365886277
2016_1181_1192,0.7891321953837502
2016_1181_1195,0.790718109977529
2016_1181_1201,0.7631878167029307
2016_1181_1211,0.5552799002683682
2016_1181_1214,0.7787747178300573
2016_1181_1218,0.7603108637801468
2016_1181_1221,0.7537684179767666
2016_1181_1231,0.7060458677761413
2016_1181_1233,0.737126670982472
2016_1181_1234,0.7118983484684241
2016_1181_1235,0.7067818695327248
2016_1181_1242,0.616407181221271
2016_1181_1246,0.593213768989509
2016_1181_1268,0.6431799296553242
2016_1181_1274,0.740943951778774
2016_1181_1276,0.7274111855912454
2016_1181_1277,0.721969861895567
2016_1181_1292,0.7945983624205168
2016_1181_1314,0.5407967809199191
2016_1181_1320,0.724181410791496
2016_1181_1323,0.6462522331279569
2016_1181_1328,0.7253465870518062
2016_1181_1332,0.6715679102806342
2016_1181_1333,0.7781252959345678
2016_1181_1338,0.6438777363954596
2016_1181_1344,0.7326668895759334
2016_1181_1345,0.7597246865438722
2016_1181_1355,0.7653065962101079
2016_1181_1371,0.7618299261862058
2016_1181_1372,0.7375200321737938
2016_1181_1380,0.7901282352844267
2016_1181_1386,0.7225674460865376
2016_1181_1392,0.7717377629070158
2016_1181_1393,0.5275595831279739
2016_1181_1396,0.7477518604820438
2016_1181_1400,0.6251184345299462
2016_1181_1401,0.7486115274036205
2016_1181_1403,0.7561973425092057
2016_1181_1409,0.7537485650960771
2016_1181_1421,0.7530035073902411
2016_1181_1423,0.800602964446574
2016_1181_1425,0.7753667324793108
2016_1181_1428,0.7124615252062837
2016_1181_1433,0.7120740724619398
2016_1181_1435,0.7318798079228381
2016_1181_1437,0.6953814911329416
2016_1181_1438,0.7347985950606017
2016_1181_1451,0.7242900723185415
2016_1181_1452,0.7250927738229651
2016_1181_1453,0.7510154137894505
2016_1181_1455,0.6878466658936917
2016_1181_1458,0.6395026361907319
2016_1181_1462,0.6827123773641283
2016_1181_1463,0.7616310891364255
2016_1192_1195,0.49537945907209424
2016_1192_1201,0.42834189016981405
2016_1192_1211,0.3374676539473413
2016_1192_1214,0.517621834465556
2016_1192_1218,0.415336690114333
2016_1192_1221,0.39220511839604727
2016_1192_1231,0.369781080887279
2016_1192_1233,0.41766517884152277
2016_1192_1234,0.34575593334244703
2016_1192_1235,0.35750995006933134
2016_1192_1242,0.3071958723577067
2016_1192_1246,0.26956180498135435
2016_1192_1268,0.3236321147244062
2016_1192_1274,0.34483197555315986
2016_1192_1276,0.36447326980442446
2016_1192_1277,0.35214959271055146
2016_1192_1292,0.41590015939682157
2016_1192_1314,0.3126403697283931
2016_1192_1320,0.42658489967959173
2016_1192_1323,0.350354000528987
2016_1192_1328,0.3314017568217684
2016_1192_1332,0.4123085243265749
2016_1192_1333,0.48847945190809344
2016_1192_1338,0.3123660258811793
2016_1192_1344,0.32656300510184916
2016_1192_1345,0.31727384326903907
2016_1192_1355,0.4774479226089947
2016_1192_1371,0.39218296080459664
2016_1192_1372,0.3754377608519266
2016_1192_1380,0.5864278103446338
2016_1192_1386,0.35437075478055985
2016_1192_1392,0.46530421042178716
2016_1192_1393,0.29813568016103825
2016_1192_1396,0.4054242391066903
2016_1192_1400,0.3323434125158096
2016_1192_1401,0.3868743882559135
2016_1192_1403,0.40891901905751293
2016_1192_1409,0.4257617139510551
2016_1192_1421,0.4260733789843798
2016_1192_1423,0.4809892283584332
2016_1192_1425,0.42507623654680465
2016_1192_1428,0.40008568145094725
2016_1192_1433,0.3423528057463724
2016_1192_1435,0.3799180449543657
2016_1192_1437,0.34353834089423363
2016_1192_1438,0.34988240596946
2016_1192_1451,0.48396967543896285
2016_1192_1452,0.3340166061744314
2016_1192_1453,0.39492489235507006
2016_1192_1455,0.337202072302407
2016_1192_1458,0.35731420362237315
2016_1192_1462,0.32927545337045006
2016_1192_1463,0.4394933247070299
2016_1195_1201,0.5258291831673995
2016_1195_1211,0.34316399677462256
2016_1195_1214,0.6063942492681093
2016_1195_1218,0.4855814821773272
2016_1195_1221,0.4836255979129846
2016_1195_1231,0.4147635185442492
2016_1195_1233,0.44913950261145097
2016_1195_1234,0.4124844910450259
2016_1195_1235,0.4345990785326284
2016_1195_1242,0.3198033149059644
2016_1195_1246,0.3102168477922065
2016_1195_1268,0.3684372396625825
2016_1195_1274,0.4116190816219977
2016_1195_1276,0.4386231502910825
2016_1195_1277,0.37988878492751577
2016_1195_1292,0.4973687123498906
2016_1195_1314,0.2885444046332157
2016_1195_1320,0.48421142795155336
2016_1195_1323,0.36899655663462283
2016_1195_1328,0.3971282991718443
2016_1195_1332,0.4601184188614412
2016_1195_1333,0.5615143554862949
2016_1195_1338,0.3758478367443382
2016_1195_1344,0.39308290452355765
2016_1195_1345,0.43887639131780176
2016_1195_1355,0.5067754012384927
2016_1195_1371,0.4792845254764812
2016_1195_1372,0.4156107902872494
2016_1195_1380,0.6600729705155108
2016_1195_1386,0.4098016169608026
2016_1195_1392,0.5159198469129201
2016_1195_1393,0.2983841108312567
2016_1195_1396,0.4803125621964111
2016_1195_1400,0.3124556268743168
2016_1195_1401,0.42349743102881293
2016_1195_1403,0.49580388139419773
2016_1195_1409,0.453945142927697
2016_1195_1421,0.4955510608694712
2016_1195_1423,0.5698770563311448
2016_1195_1425,0.5093374831202114
2016_1195_1428,0.49155623272190313
2016_1195_1433,0.41774075535378946
2016_1195_1435,0.4389464046229465
2016_1195_1437,0.40339898397082996
2016_1195_1438,0.4406956926970857
2016_1195_1451,0.507517661558907
2016_1195_1452,0.41080998286493914
2016_1195_1453,0.5023660481055344
2016_1195_1455,0.37284569769787645
2016_1195_1458,0.41239285080973825
2016_1195_1462,0.3919067388750728
2016_1195_1463,0.5315857115060757
2016_1201_1211,0.3830318577035915
2016_1201_1214,0.5914479297713764
2016_1201_1218,0.52713475858452
2016_1201_1221,0.5306135654089965
2016_1201_1231,0.41305275072159775
2016_1201_1233,0.5185893100060007
2016_1201_1234,0.4516545236443094
2016_1201_1235,0.45681476419099254
2016_1201_1242,0.3641853639573958
2016_1201_1246,0.34504186306918294
2016_1201_1268,0.4351425614064541
2016_1201_1274,0.4114099973687446
2016_1201_1276,0.44726192084771216
2016_1201_1277,0.42956694344587465
2016_1201_1292,0.5360320325576372
2016_1201_1314,0.385623982527975
2016_1201_1320,0.5060185427654589
2016_1201_1323,0.423528778286709
2016_1201_1328,0.38922446571870656
2016_1201_1332,0.4604784692992877
2016_1201_1333,0.5847306649106424
2016_1201_1338,0.4313571645225124
2016_1201_1344,0.43767592947261136
2016_1201_1345,0.4477178929127884
2016_1201_1355,0.5539541312465804
2016_1201_1371,0.5051590390991114
2016_1201_1372,0.484099213058321
2016_1201_1380,0.7419078831508661
2016_1201_1386,0.47007191380864083
2016_1201_1392,0.5783977885068358
2016_1201_1393,0.3458445878722682
2016_1201_1396,0.5153155588074809
2016_1201_1400,0.3742390862464911
2016_1201_1401,0.4548292229567673
2016_1201_1403,0.5038271925557256
2016_1201_1409,0.5215925161659665
2016_1201_1421,0.5855730685002017
2016_1201_1423,0.6032041193155695
2016_1201_1425,0.5579549523074765
2016_1201_1428,0.4671702299450777
2016_1201_1433,0.4037319559585495
2016_1201_1435,0.47329371634708955
2016_1201_1437,0.4082434074953047
2016_1201_1438,0.4328348581972309
2016_1201_1451,0.533820102628753
2016_1201_1452,0.42273095231466573
2016_1201_1453,0.5038796719047822
2016_1201_1455,0.40775410489314473
2016_1201_1458,0.4017888603052087
2016_1201_1462,0.41640650673829893
2016_1201_1463,0.5845224562810598
2016_1211_1214,0.7176263381181903
2016_1211_1218,0.7540708380702305
2016_1211_1221,0.7518522665089119
2016_1211_1231,0.7135899481240117
2016_1211_1233,0.7135434451193999
2016_1211_1234,0.7285976769628857
2016_1211_1235,0.7297938844803541
2016_1211_1242,0.5141042368495022
2016_1211_1246,0.5691338920580302
2016_1211_1268,0.6412384225949656
2016_1211_1274,0.6997857728829207
2016_1211_1276,0.6963699502295878
2016_1211_1277,0.6443361936195102
2016_1211_1292,0.7564603542368386
2016_1211_1314,0.4783194584674494
2016_1211_1320,0.7032824510999737
2016_1211_1323,0.6221383090456883
2016_1211_1328,0.6854862693213898
2016_1211_1332,0.7108033989785753
2016_1211_1333,0.763344771320641
2016_1211_1338,0.6515115778316181
2016_1211_1344,0.7231294764588676
2016_1211_1345,0.7448389117277819
2016_1211_1355,0.7418345504830396
2016_1211_1371,0.7567087893698792
2016_1211_1372,0.716299645477624
2016_1211_1380,0.7577483124018596
2016_1211_1386,0.712455791690479
2016_1211_1392,0.7618393977030037
2016_1211_1393,0.5202683078905249
2016_1211_1396,0.7185727910076517
2016_1211_1400,0.6110633708842734
2016_1211_1401,0.7258800143950161
2016_1211_1403,0.7517229264550298
2016_1211_1409,0.7827279268329851
2016_1211_1421,0.7578558285574972
2016_1211_1423,0.7668821617420967
2016_1211_1425,0.7677162580093304
2016_1211_1428,0.7742338264792188
2016_1211_1433,0.691141228735763
2016_1211_1435,0.7186656802882088
2016_1211_1437,0.6799253342102779
2016_1211_1438,0.7410159772001225
2016_1211_1451,0.7492635479002686
2016_1211_1452,0.71522956622106
2016_1211_1453,0.7441494334754436
2016_1211_1455,0.7091367514027214
2016_1211_1458,0.6005357878217836
2016_1211_1462,0.6919761707746929
2016_1211_1463,0.7475786882678712
2016_1214_1218,0.489672486622394
2016_1214_1221,0.4929223632237272
2016_1214_1231,0.4811808751345977
2016_1214_1233,0.46155127807757046
2016_1214_1234,0.4512516092314466
2016_1214_1235,0.47066694428758876
2016_1214_1242,0.3441313823697121
2016_1214_1246,0.3466703906993735
2016_1214_1268,0.3794719158994147
2016_1214_1274,0.4252086393770973
2016_1214_1276,0.4642360808402703
2016_1214_1277,0.3894591305665181
2016_1214_1292,0.5429138926358972
2016_1214_1314,0.3586886894421277
2016_1214_1320,0.47973815455279606
2016_1214_1323,0.4205276692816861
2016_1214_1328,0.4221938534081772
2016_1214_1332,0.4909541004504362
2016_1214_1333,0.531820186362316
2016_1214_1338,0.36635397383507845
2016_1214_1344,0.4045419043374358
2016_1214_1345,0.4410557763624172
2016_1214_1355,0.5214994162556373
2016_1214_1371,0.46383471188264236
2016_1214_1372,0.49319180655863853
2016_1214_1380,0.6490830748729604
2016_1214_1386,0.45121068974929324
2016_1214_1392,0.5193984855320605
2016_1214_1393,0.3439179633023235
2016_1214_1396,0.48166884368859
2016_1214_1400,0.35055063560673366
2016_1214_1401,0.46220601851946463
2016_1214_1403,0.5155760410886354
2016_1214_1409,0.4803504253042072
2016_1214_1421,0.5152302197796285
2016_1214_1423,0.5526423028348989
2016_1214_1425,0.5124676197643839
2016_1214_1428,0.487764578387942
2016_1214_1433,0.3894906563544151
2016_1214_1435,0.48111614838587785
2016_1214_1437,0.40764273937654977
2016_1214_1438,0.45657746104784896
2016_1214_1451,0.5200578941927095
2016_1214_1452,0.43735033188808703
2016_1214_1453,0.5354461741430784
2016_1214_1455,0.42983201470230603
2016_1214_1458,0.40396160854096763
2016_1214_1462,0.42028747636107533
2016_1214_1463,0.5377994679722277
2016_1218_1221,0.6156712536173243
2016_1218_1231,0.5121618770392505
2016_1218_1233,0.5041161356418477
2016_1218_1234,0.512598803593869
2016_1218_1235,0.5391639840777683
2016_1218_1242,0.36344317412312493
2016_1218_1246,0.3581114231759556
2016_1218_1268,0.3939156228480705
2016_1218_1274,0.48493685783288426
2016_1218_1276,0.5123070715585742
2016_1218_1277,0.4298148883128485
2016_1218_1292,0.6347417224801177
2016_1218_1314,0.3376834656592884
2016_1218_1320,0.5659698228446423
2016_1218_1323,0.4159604683312121
2016_1218_1328,0.47846340628365763
2016_1218_1332,0.5407131054222318
2016_1218_1333,0.6547722080649343
2016_1218_1338,0.391656472547834
2016_1218_1344,0.49213361506933406
2016_1218_1345,0.5314640166677318
2016_1218_1355,0.6195702435208555
2016_1218_1371,0.5692609481915604
2016_1218_1372,0.5267251381133831
2016_1218_1380,0.7345077632683521
2016_1218_1386,0.5023433586505804
2016_1218_1392,0.6141388813912897
2016_1218_1393,0.37543023221762023
2016_1218_1396,0.5394597251718998
2016_1218_1400,0.38428649081519056
2016_1218_1401,0.5462453741822846
2016_1218_1403,0.6064848513281207
2016_1218_1409,0.578330168221904
2016_1218_1421,0.6462836624871424
2016_1218_1423,0.6540424096922788
2016_1218_1425,0.6208415852541703
2016_1218_1428,0.5433277287678132
2016_1218_1433,0.4679635042913852
2016_1218_1435,0.48831005486278667
2016_1218_1437,0.4808391738666921
2016_1218_1438,0.5248993779216694
2016_1218_1451,0.6186210594847964
2016_1218_1452,0.5235217144570256
2016_1218_1453,0.5683602264013807
2016_1218_1455,0.4528735350318031
2016_1218_1458,0.4371502974724331
2016_1218_1462,0.42422648023711473
2016_1218_1463,0.6368839495375289
2016_1221_1231,0.4945583951615826
2016_1221_1233,0.5481530335427335
2016_1221_1234,0.5042305151249747
2016_1221_1235,0.5169337008764077
2016_1221_1242,0.38852059779572595
2016_1221_1246,0.3636150012832225
2016_1221_1268,0.4560877294276822
2016_1221_1274,0.47868301896223214
2016_1221_1276,0.5175782097020909
2016_1221_1277,0.4388301909114924
2016_1221_1292,0.5733797674720199
2016_1221_1314,0.39071508361207025
2016_1221_1320,0.5406011981022951
2016_1221_1323,0.43863214506160464
2016_1221_1328,0.44925092848379666
2016_1221_1332,0.5192857892948965
2016_1221_1333,0.6630709374807927
2016_1221_1338,0.41454315266602704
2016_1221_1344,0.4659633255258157
2016_1221_1345,0.47168490329046686
2016_1221_1355,0.5916112849191201
2016_1221_1371,0.5651685083994662
2016_1221_1372,0.5014532150942156
2016_1221_1380,0.7574122608628767
2016_1221_1386,0.512550397997248
2016_1221_1392,0.6233821293102242
2016_1221_1393,0.34107688040349
2016_1221_1396,0.5482255596033747
2016_1221_1400,0.4224153760364392
2016_1221_1401,0.4924024219245509
2016_1221_1403,0.5873307568297834
2016_1221_1409,0.5849237896855347
2016_1221_1421,0.6028142225219378
2016_1221_1423,0.6651060913878538
2016_1221_1425,0.6336211525911104
2016_1221_1428,0.527781012708551
2016_1221_1433,0.43125008972516005
2016_1221_1435,0.5040892455083738
2016_1221_1437,0.4164265330394897
2016_1221_1438,0.512666097920431
2016_1221_1451,0.57340961710238
2016_1221_1452,0.4584532429987239
2016_1221_1453,0.5932618938923447
2016_1221_1455,0.4373802274638506
2016_1221_1458,0.4243977629528663
2016_1221_1462,0.45428515203670083
2016_1221_1463,0.6328838792150161
2016_1231_1233,0.6246747228712585
2016_1231_1234,0.5054541626512744
2016_1231_1235,0.5478443756711526
2016_1231_1242,0.3811309168648173
2016_1231_1246,0.34052875466955423
2016_1231_1268,0.5011995313360732
2016_1231_1274,0.5676436619080545
2016_1231_1276,0.5901742575439489
2016_1231_1277,0.4883876950743289
2016_1231_1292,0.6990372491130722
2016_1231_1314,0.383058927941117
2016_1231_1320,0.6026378250101776
2016_1231_1323,0.44595086966343567
2016_1231_1328,0.5286776154781943
2016_1231_1332,0.5896006498642479
2016_1231_1333,0.7100686628035785
2016_1231_1338,0.45152379268258064
2016_1231_1344,0.5196597872910083
2016_1231_1345,0.5675786092179368
2016_1231_1355,0.6826122781052728
2016_1231_1371,0.6148067843663859
2016_1231_1372,0.6194033361923659
2016_1231_1380,0.7376905596147436
2016_1231_1386,0.5495270375192218
2016_1231_1392,0.6987908501231521
2016_1231_1393,0.39079379591430463
2016_1231_1396,0.593479777748759
2016_1231_1400,0.4305136333691145
2016_1231_1401,0.5810308649526109
2016_1231_1403,0.6641068646940846
2016_1231_1409,0.6129380151582171
2016_1231_1421,0.6638769600405626
2016_1231_1423,0.7570524409691074
2016_1231_1425,0.6905191537122124
2016_1231_1428,0.6202273524211465
2016_1231_1433,0.5205904156292698
2016_1231_1435,0.5686250993361454
2016_1231_1437,0.5065404615076601
2016_1231_1438,0.5898565991476192
2016_1231_1451,0.690201626172351
2016_1231_1452,0.5389749779814064
2016_1231_1453,0.680463806550523
2016_1231_1455,0.5066212551046018
2016_1231_1458,0.4744542323238115
2016_1231_1462,0.4666959553078979
2016_1231_1463,0.7031767768641393
2016_1233_1234,0.5586268367730219
2016_1233_1235,0.4875027247810341
2016_1233_1242,0.35887875707158495
2016_1233_1246,0.37426148175270735
2016_1233_1268,0.4566143808601487
2016_1233_1274,0.5429967309335284
2016_1233_1276,0.5589217229342832
2016_1233_1277,0.42407070700680805
2016_1233_1292,0.6246690446327254
2016_1233_1314,0.33163513455146054
2016_1233_1320,0.5710726750705571
2016_1233_1323,0.44214936602987326
2016_1233_1328,0.534902481081725
2016_1233_1332,0.5435657488026517
2016_1233_1333,0.6888007244742642
2016_1233_1338,0.4479554952832348
2016_1233_1344,0.53174147543255
2016_1233_1345,0.5451921878206035
2016_1233_1355,0.6105040207793793
2016_1233_1371,0.6010138870505287
2016_1233_1372,0.5598183211983482
2016_1233_1380,0.7407405415659448
2016_1233_1386,0.5300601200221831
2016_1233_1392,0.6231198516126281
2016_1233_1393,0.36496034509264447
2016_1233_1396,0.5910443490125653
2016_1233_1400,0.4355881320366256
2016_1233_1401,0.5134480190056963
2016_1233_1403,0.6167199032658517
2016_1233_1409,0.6106083004871835
2016_1233_1421,0.6439675674899801
2016_1233_1423,0.7017869317155955
2016_1233_1425,0.6506814050126799
2016_1233_1428,0.6003208310305295
2016_1233_1433,0.5043875859294251
2016_1233_1435,0.564472254747075
2016_1233_1437,0.5089159798868637
2016_1233_1438,0.5364151225234483
2016_1233_1451,0.6359236282888707
2016_1233_1452,0.5556360557641412
2016_1233_1453,0.5986792716136708
