id,pred
2016_1201_1233,0.264498443348898
2016_1201_1234,0.18025418850597347
2016_1201_1235,0.14374635264503455
2016_1201_1242,0.07872931241463024
2016_1201_1246,0.03832894323262625
2016_1201_1268,0.12261144285608148
2016_1201_1274,0.10788248145107032
2016_1201_1276,0.12213925174351639
2016_1201_1277,0.1300341996598477
2016_1201_1292,0.4294844917066464
2016_1201_1314,0.07937341491012792
2016_1201_1320,0.2205347070974549
2016_1201_1323,0.14413203822088433
2016_1201_1328,0.21391136930607094
2016_1201_1332,0.2589575232577037
2016_1201_1333,0.4637974248295237
2016_1201_1338,0.13889023302297507
2016_1201_1344,0.2501293695974907
2016_1201_1345,0.16767748022496085
2016_1201_1355,0.36262276995672715
2016_1201_1371,0.32559523637314475
2016_1201_1372,0.18397430027092274
2016_1201_1380,0.6546256263081389
2016_1201_1386,0.2606019623803433
2016_1201_1392,0.16029459499227453
2016_1201_1393,0.08187479901201256
2016_1201_1396,0.3560850010880499
2016_1201_1400,0.2307916531395969
2016_1201_1401,0.3085066740611415
2016_1201_1403,0.5285933935137355
2016_1201_1409,0.4198605210454092
2016_1201_1421,0.38471964238948836
2016_1201_1423,0.6411362602504531
2016_1201_1425,0.3248381600373384
2016_1201_1428,0.25333050545754016
2016_1201_1433,0.08430251193304106
2016_1201_1435,0.21082342058694198
2016_1201_1437,0.1597817402912078
2016_1201_1438,0.09688880329573601
2016_1201_1451,0.3470809582465995
2016_1201_1452,0.2423126779406645
2016_1201_1453,0.35899220129620224
2016_1201_1455,0.08458964581554908
2016_1201_1458,0.06082152678114739
2016_1201_1462,0.23873011459448765
2016_1201_1463,0.3817346071799506
2016_1211_1214,0.8933682969280254
2016_1211_1218,0.9094505969240954
2016_1211_1221,0.9282127892011991
2016_1211_1231,0.7080765925296081
2016_1211_1233,0.7988478172516095
2016_1211_1234,0.7083119529050568
2016_1211_1235,0.6496064255233565
2016_1211_1242,0.48552595666299037
2016_1211_1246,0.30562757961976533
2016_1211_1268,0.606803710090556
2016_1211_1274,0.5718175618823167
2016_1211_1276,0.605754224571627
2016_1211_1277,0.6227341500675333
2016_1211_1292,0.8926280768637909
2016_1211_1314,0.4877362052738414
2016_1211_1320,0.7575461218761195
2016_1211_1323,0.6503185447419821
2016_1211_1328,0.7503197259212443
2016_1211_1332,0.7942002622966006
2016_1211_1333,0.9052322042626146
2016_1211_1338,0.6404431248622032
2016_1211_1344,0.7864912136753057
2016_1211_1345,0.6898992581729771
2016_1211_1355,0.862691557127513
2016_1211_1371,0.842061925611587
2016_1211_1372,0.7134452798242259
2016_1211_1380,0.9544037159590393
2016_1211_1386,0.7955944896522402
2016_1211_1392,0.6782602818504103
2016_1211_1393,0.4961709436542724
2016_1211_1396,0.8592928185435823
2016_1211_1400,0.768165153846
2016_1211_1401,0.8312785741849462
2016_1211_1403,0.9252783338109077
2016_1211_1409,0.8887938872489942
2016_1211_1421,0.873499670490575
2016_1211_1423,0.9517600413006516
2016_1211_1425,0.8416025733131045
2016_1211_1428,0.7893311281053853
2016_1211_1433,0.504137807304712
2016_1211_1435,0.7468452081267556
2016_1211_1437,0.6774271619121592
2016_1211_1438,0.5422848272384209
2016_1211_1451,0.8544490802102989
2016_1211_1452,0.7793330872251196
2016_1211_1453,0.8608161276708708
2016_1211_1455,0.5050661845834052
2016_1211_1458,0.41696723463912844
2016_1211_1462,0.7759418120948034
2016_1211_1463,0.8720975942858614
2016_1214_1218,0.5619493480268011
2016_1214_1221,0.6228556423365622
2016_1214_1231,0.23652849591205707
2016_1214_1233,0.33653829170977884
2016_1214_1234,0.23673422406984967
2016_1214_1235,0.19145891430106896
2016_1214_1242,0.10757249714043071
2016_1214_1246,0.05322621960004204
2016_1214_1268,0.1646578789857967
2016_1214_1274,0.1457168570544225
2016_1214_1276,0.16405403896245713
2016_1214_1277,0.17412092663899068
2016_1214_1292,0.5149963426431345
2016_1214_1314,0.10842480057974718
2016_1214_1320,0.28524426091373306
2016_1214_1323,0.19194392005158847
2016_1214_1328,0.27736905509456333
2016_1214_1332,0.33016567869376356
2016_1214_1333,0.54956021179444
2016_1214_1338,0.1853398347393375
2016_1214_1344,0.31995810315598444
2016_1214_1345,0.2212805391732495
2016_1214_1355,0.44521076176518526
2016_1214_1371,0.40511012041224326
2016_1214_1372,0.24127689359973145
2016_1214_1380,0.7277808686302003
2016_1214_1386,0.33205968124319063
2016_1214_1392,0.2121390441048198
2016_1214_1393,0.1117306018638644
2016_1214_1396,0.4382077093109025
2016_1214_1400,0.297362660702976
2016_1214_1401,0.3862383639728139
2016_1214_1403,0.6126479715756943
2016_1214_1409,0.5051528412012933
2016_1214_1421,0.4686399498914058
2016_1214_1423,0.7159087721324573
2016_1214_1425,0.4042789888941411
2016_1214_1428,0.3236671694217764
2016_1214_1433,0.11493276506077058
2016_1214_1435,0.27368398587118503
2016_1214_1437,0.21150209534254613
2016_1214_1438,0.1314357254167786
2016_1214_1451,0.42850899991841557
2016_1214_1452,0.31086386319913506
2016_1214_1453,0.4413258559340879
2016_1214_1455,0.1153110878883734
2016_1214_1458,0.08370009111026504
2016_1214_1462,0.3066780069720696
2016_1214_1463,0.46549640185556934
2016_1218_1221,0.5794119161067356
2016_1218_1231,0.20535845008449322
2016_1218_1233,0.2973213287096607
2016_1218_1234,0.20554436605785323
2016_1218_1235,0.16494502991554683
2016_1218_1242,0.09136281657566118
2016_1218_1246,0.04479471582326855
2016_1218_1268,0.14120730042423665
2016_1218_1274,0.12456161086678247
2016_1218_1276,0.14067497674711263
2016_1218_1277,0.14956392464603546
2016_1218_1292,0.46970623341027445
2016_1218_1314,0.0920999439403087
2016_1218_1320,0.2497545049805763
2016_1218_1323,0.1653766081958481
2016_1218_1328,0.24252665503153262
2016_1218_1332,0.2913651981891462
2016_1218_1333,0.5043916115899089
2016_1218_1338,0.1595061710370876
2016_1218_1344,0.2818524418770631
2016_1218_1345,0.19161557277396488
2016_1218_1355,0.400983820157341
2016_1218_1371,0.36226556277400995
2016_1218_1372,0.20965293151293027
2016_1218_1380,0.6904161581439713
2016_1218_1386,0.2931340266894266
2016_1218_1392,0.18341094684756312
2016_1218_1393,0.0949610243256247
2016_1218_1396,0.3941821611262816
2016_1218_1400,0.26091554167571585
2016_1218_1401,0.3442347654503464
2016_1218_1403,0.5688423555967251
2016_1218_1409,0.4599075250163601
2016_1218_1421,0.42386375247338104
2016_1218_1423,0.6776362998592599
2016_1218_1425,0.3614689214460827
2016_1218_1428,0.28530509934354653
2016_1218_1433,0.09773545796212518
2016_1218_1435,0.23915129731991955
2016_1218_1437,0.18284023672752633
2016_1218_1438,0.11208179897695214
2016_1218_1451,0.3847904533800258
2016_1218_1452,0.2734058409487334
2016_1218_1453,0.39720853103734316
2016_1218_1455,0.09806344467405498
2016_1218_1458,0.07080225726188999
2016_1218_1462,0.26952709809023534
2016_1218_1463,0.42078270806881
2016_1221_1231,0.1671803802129721
2016_1221_1233,0.247368646320634
2016_1221_1234,0.1673390111918146
2016_1221_1235,0.13302248467591232
2016_1221_1242,0.07244550767142721
2016_1221_1246,0.03514668860105322
2016_1221_1268,0.11325574524166138
2016_1221_1274,0.09952317479028919
2016_1221_1276,0.11281495128557946
2016_1221_1277,0.12018970520957897
2016_1221_1292,0.40759095323775746
2016_1221_1314,0.07304227686882173
2016_1221_1320,0.20545679330071415
2016_1221_1323,0.13338387923749018
2016_1221_1328,0.1991705821270777
2016_1221_1332,0.2420684703304664
2016_1221_1333,0.44150836255453507
2016_1221_1338,0.12847428746653436
2016_1221_1344,0.2336345567617178
2016_1221_1345,0.15549249398734732
2016_1221_1355,0.34209386435330125
2016_1221_1371,0.30615565605213585
2016_1221_1372,0.17084812997391274
2016_1221_1380,0.6340093722910974
2016_1221_1386,0.24364092170296847
2016_1221_1392,0.1485503626797966
2016_1221_1393,0.07536047295918748
2016_1221_1396,0.33573125804125586
2016_1221_1400,0.21520608950835182
2016_1221_1401,0.28964916838755883
2016_1221_1403,0.5061296856118277
2016_1221_1409,0.3981152320861438
2016_1221_1421,0.363653510290091
2016_1221_1423,0.6201819826997497
2016_1221_1425,0.30542331018927793
2016_1221_1428,0.23669122527901074
2016_1221_1433,0.07761135441764534
2016_1221_1435,0.19624230374869328
2016_1221_1437,0.14806845731449114
2016_1221_1438,0.08929607973874709
2016_1221_1451,0.3269805349701617
2016_1221_1452,0.2261778596489281
2016_1221_1453,0.33855965528940535
2016_1221_1455,0.07787763648793204
2016_1221_1458,0.05588034139123395
2016_1221_1462,0.22276371238709264
2016_1221_1463,0.36073609585826105
2016_1231_1233,0.6366371722209071
2016_1231_1234,0.5172154526722863
2016_1231_1235,0.4499182489930381
2016_1231_1242,0.29396107274863137
2016_1231_1246,0.16260774018830315
2016_1231_1268,0.4050626744168892
2016_1231_1274,0.37074081211581034
2016_1231_1276,0.4040035986327915
2016_1231_1277,0.4213726471132715
2016_1231_1292,0.7857610260046055
2016_1231_1314,0.2958006602425308
2016_1231_1320,0.5795587434898865
2016_1231_1323,0.45069302919187226
2016_1231_1328,0.5700383337062738
2016_1231_1332,0.6299777664658154
2016_1231_1333,0.8082146930197396
2016_1231_1338,0.4400343332186908
2016_1231_1344,0.6190676836636466
2016_1231_1345,0.49533456011882204
2016_1231_1355,0.7348784574039515
2016_1231_1371,0.7016861006543743
2016_1231_1372,0.5234491757117086
2016_1231_1380,0.9022915698238152
2016_1231_1386,0.6319689927065535
2016_1231_1392,0.48187733076428474
2016_1231_1393,0.3028786662041815
2016_1231_1396,0.7293087067411809
2016_1231_1400,0.5937932284083289
2016_1231_1401,0.6849048598228369
2016_1231_1403,0.8452751521300191
2016_1231_1409,0.7790552577825823
2016_1231_1421,0.7528651840901116
2016_1231_1423,0.8969526592352218
2016_1231_1425,0.700963462529306
2016_1231_1428,0.6230672510198056
2016_1231_1433,0.3096493646727436
2016_1231_1435,0.5655078136609978
2016_1231_1437,0.48092486347466507
2016_1231_1438,0.3432675824932514
2016_1231_1451,0.721440907409033
2016_1231_1452,0.6090863814349627
2016_1231_1453,0.7318000185623066
2016_1231_1455,0.3104438172124231
2016_1231_1458,0.23984191334696747
2016_1231_1462,0.6044068023070378
2016_1231_1463,0.7505079424808618
2016_1233_1234,0.3955219998014774
2016_1233_1235,0.33313297808523595
2016_1233_1242,0.2027376646032197
2016_1233_1246,0.10602530109875428
2016_1233_1268,0.29370395661359006
2016_1233_1274,0.264620894106789
2016_1233_1276,0.2927927482923733
2016_1233_1277,0.30785022609350793
2016_1233_1292,0.6913658861799138
2016_1233_1314,0.2041714658618635
2016_1233_1320,0.45708444173919177
2016_1233_1323,0.3338286962487959
2016_1233_1328,0.44743486282503836
2016_1233_1332,0.5097671389380044
2016_1233_1333,0.7201897999826105
2016_1233_1338,0.32430209310803965
2016_1233_1344,0.49813625653529114
2016_1233_1345,0.3747926985363266
2016_1233_1355,0.6286591496853372
2016_1233_1371,0.5895951398889758
2016_1233_1372,0.4015088059477969
2016_1233_1380,0.8493998804033808
2016_1233_1386,0.511904057677505
2016_1233_1392,0.3622595697666947
2016_1233_1393,0.209709874727665
2016_1233_1396,0.6220057067821835
2016_1233_1400,0.47168555794045336
2016_1233_1401,0.5703691437304176
2016_1233_1403,0.7694070160681135
2016_1233_1409,0.6828978738079855
2016_1233_1421,0.650424181704836
2016_1233_1423,0.8416780121293028
2016_1233_1425,0.5887601083632957
2016_1233_1428,0.502384923522334
2016_1233_1433,0.2150402931986027
2016_1233_1435,0.44287507714213237
2016_1233_1437,0.3613786290941634
2016_1233_1438,0.24198740980826403
2016_1233_1451,0.6126754426197943
2016_1233_1452,0.48760893290474
2016_1233_1453,0.6249767604531216
2016_1233_1455,0.21566784267620867
2016_1233_1458,0.16156976901559492
2016_1233_1462,0.4827101897725096
2016_1233_1463,0.6475472620857259
2016_1234_1235,0.449636395661352
2016_1234_1242,0.293724751012605
2016_1234_1246,0.16245271923433852
2016_1234_1268,0.404788243153731
2016_1234_1274,0.37047515397420944
2016_1234_1276,0.4037293979769457
2016_1234_1277,0.42109498699221926
2016_1234_1292,0.7855692397724765
2016_1234_1314,0.2955634787156269
2016_1234_1320,0.5792812011547858
2016_1234_1323,0.4504110879157869
2016_1234_1328,0.5697591721953467
2016_1234_1332,0.6297122420669564
2016_1234_1333,0.8080380967008317
2016_1234_1338,0.4397537217601135
2016_1234_1344,0.6187990676215316
2016_1234_1345,0.49504986043507815
2016_1234_1355,0.7346565029712787
2016_1234_1371,0.7014476474134583
2016_1234_1372,0.523165068380084
2016_1234_1380,0.9021911163268879
2016_1234_1386,0.6317040618416422
2016_1234_1392,0.48159298469845235
2016_1234_1393,0.3026382483781362
2016_1234_1396,0.7290838084176636
2016_1234_1400,0.593518492205622
2016_1234_1401,0.6846590209719428
2016_1234_1403,0.8451261419025499
2016_1234_1409,0.7788591580147113
2016_1234_1421,0.7526532194912307
2016_1234_1423,0.896847344341714
2016_1234_1425,0.7007246780220252
2016_1234_1428,0.6227997368629736
2016_1234_1433,0.30940595777656055
2016_1234_1435,0.5652279541437281
2016_1234_1437,0.4806405580674167
2016_1234_1438,0.343010879562436
2016_1234_1451,0.721211971064859
2016_1234_1452,0.6088151745274049
2016_1234_1453,0.7315764282796854
2016_1234_1455,0.31020006642860626
2016_1234_1458,0.23963433242473278
2016_1234_1462,0.6041344588783802
2016_1234_1463,0.750294626673909
2016_1235_1242,0.35263611284043833
2016_1235_1246,0.20258742772287405
2016_1235_1268,0.4711164149863554
2016_1235_1274,0.43529269376648816
2016_1235_1276,0.4700210773533722
2016_1235_1277,0.48790487746340616
2016_1235_1292,0.8275428032163578
2016_1235_1314,0.35465844007914793
2016_1235_1320,0.6432993841056461
2016_1235_1323,0.5177126294206225
2016_1235_1328,0.6343115972279747
2016_1235_1332,0.690161103200028
2016_1235_1333,0.846473060657327
2016_1235_1338,0.5069316626270968
2016_1235_1344,0.6801245069370856
2016_1235_1345,0.5621983684149219
2016_1235_1355,0.7838538681327266
2016_1235_1371,0.7547467688009581
2016_1235_1372,0.5896737170198111
2016_1235_1380,0.9235579788934652
2016_1235_1386,0.6919868088921296
2016_1235_1392,0.5489003635443317
2016_1235_1393,0.36241998908462725
2016_1235_1396,0.7790035942056678
2016_1235_1400,0.6566543215050088
2016_1235_1401,0.7398437220373711
2016_1235_1403,0.8772632154261615
2016_1235_1409,0.8218483138449693
2016_1235_1421,0.799424814041667
2016_1235_1423,0.9192771318755564
2016_1235_1425,0.7541076228100674
2016_1235_1428,0.683810435937211
2016_1235_1433,0.3698156134045491
2016_1235_1435,0.6300187604262553
2016_1235_1437,0.5479555240647686
2016_1235_1438,0.40612322047401395
2016_1235_1451,0.7721289022433552
2016_1235_1452,0.6708925360183772
2016_1235_1453,0.7811747690764185
2016_1235_1455,0.3706815454621623
2016_1235_1458,0.2921850690641793
2016_1235_1462,0.6665477772565326
2016_1235_1463,0.7973921573366357
2016_1242_1246,0.33292646366704415
2016_1242_1268,0.6363504721799411
2016_1242_1274,0.6022701569757055
2016_1242_1276,0.635332456054201
2016_1242_1277,0.6517707999251073
2016_1242_1292,0.9040913103979582
2016_1242_1314,0.5191400106566189
2016_1242_1320,0.7798745418370887
2016_1242_1323,0.6783287935394714
2016_1242_1328,0.7731143308385149
2016_1242_1332,0.8139819669643944
2016_1242_1333,0.9154772153417878
2016_1242_1338,0.6688415977195913
2016_1242_1344,0.8068336933686395
2016_1242_1345,0.7161229924881095
2016_1242_1355,0.8769101444514298
2016_1242_1371,0.8580652897152884
2016_1242_1372,0.738432770295262
2016_1242_1380,0.9595703820888328
2016_1242_1386,0.8152733506945904
2016_1242_1392,0.7050474713245024
2016_1242_1393,0.5275585340235227
2016_1242_1396,0.8738118724622269
2016_1242_1400,0.7897870017837774
2016_1242_1401,0.8481775793328616
2016_1242_1403,0.9335153921882757
2016_1242_1409,0.9006208925322897
2016_1242_1421,0.8867459830929757
2016_1242_1423,0.9572128411488637
2016_1242_1425,0.8576446134783936
2016_1242_1428,0.8094685782393525
2016_1242_1433,0.5354937234670524
2016_1242_1435,0.7698597251841344
2016_1242_1437,0.7042534697488176
2016_1242_1438,0.5732703556571012
2016_1242_1451,0.8693919734562473
2016_1242_1452,0.8001843018908924
2016_1242_1453,0.8752008256226815
2016_1242_1455,0.5364173781570345
2016_1242_1458,0.4477976126108678
2016_1242_1462,0.7970300168703116
2016_1242_1463,0.8854714736352005
2016_1246_1268,0.7895620669484229
2016_1246_1274,0.7645271491054538
2016_1246_1276,0.7888306274998261
2016_1246_1277,0.8005221298412444
2016_1246_1292,0.9528562480390741
2016_1246_1314,0.6983233001460618
2016_1246_1320,0.8836711817376641
2016_1246_1323,0.8188878937798485
2016_1246_1328,0.8796065423441657
2016_1246_1332,0.9036820932209864
2016_1246_1333,0.9587173161898894
2016_1246_1338,0.812399761887392
2016_1246_1344,0.8995554486287703
2016_1246_1345,0.8439661805493328
2016_1246_1355,0.9385561364250326
2016_1246_1371,0.9283783410805437
2016_1246_1372,0.8582180037210329
2016_1246_1380,0.975
2016_1246_1386,0.904423874844609
2016_1246_1392,0.8367413846566165
2016_1246_1393,0.7053850880444656
2016_1246_1396,0.9368978860174153
2016_1246_1400,0.8895714169760393
2016_1246_1401,0.9229490585703424
2016_1246_1403,0.9678515905462773
2016_1246_1409,0.9510548424743223
2016_1246_1421,0.9437817827128233
2016_1246_1423,0.975
2016_1246_1425,0.9281486130991523
2016_1246_1428,0.9010806258415188
2016_1246_1433,0.7119642078093228
2016_1246_1435,0.877637759137384
2016_1246_1437,0.8362195454944245
2016_1246_1438,0.7422958305320521
2016_1246_1451,0.9345220760642692
2016_1246_1452,0.8956851696950641
2016_1246_1453,0.9376420049410613
2016_1246_1455,0.7127252062908234
2016_1246_1458,0.6348673902657774
2016_1246_1462,0.8938384467798087
2016_1246_1463,0.9431079480494781
2016_1268_1274,0.4807905493166446
2016_1268_1276,0.5158330926194422
2016_1268_1277,0.5337046388657966
2016_1268_1292,0.8521702441766069
2016_1268_1314,0.3976632120420513
2016_1268_1320,0.6841968629375869
2016_1268_1323,0.56323297619669
2016_1268_1328,0.6757201097461395
2016_1268_1332,0.7279577901903187
2016_1268_1333,0.8688257020393532
2016_1268_1338,0.552590188182656
2016_1268_1344,0.718646418731914
2016_1268_1345,0.6067096254520729
2016_1268_1355,0.813312777313761
2016_1268_1371,0.787095229264677
2016_1268_1372,0.6332140210538084
2016_1268_1380,0.9355421253327872
2016_1268_1386,0.729648023751222
2016_1268_1392,0.5937867425827298
2016_1268_1393,0.40577413689625774
2016_1268_1396,0.8089624463979711
2016_1268_1400,0.6967424180285904
2016_1268_1401,0.7735681416750892
2016_1268_1403,0.8956854305732732
2016_1268_1409,0.8471387358497297
2016_1268_1421,0.8272292894082387
2016_1268_1423,0.9318829062066326
2016_1268_1425,0.7865165402293415
2016_1268_1428,0.7220698525231002
2016_1268_1433,0.4134807173640295
2016_1268_1435,0.6716617518450881
2016_1268_1437,0.5928661848750314
2016_1268_1438,0.4510072072066346
2016_1268_1451,0.8027837685154438
2016_1268_1452,0.7100522621484251
2016_1268_1453,0.8109107345209886
2016_1268_1455,0.41438166186009673
2016_1268_1458,0.33150588905006806
2016_1268_1462,0.7059979255576938
2016_1268_1463,0.8254168715422378
2016_1274_1276,0.5518082183072028
2016_1274_1277,0.5694601935464779
2016_1274_1292,0.8694779492155448
2016_1274_1314,0.4327633581441152
2016_1274_1320,0.7145839266477663
2016_1274_1323,0.5984279601464325
2016_1274_1328,0.7065730188870057
2016_1274_1332,0.7556379840917433
2016_1274_1333,0.8844478238421795
2016_1274_1338,0.5880154696138852
2016_1274_1344,0.7469446926870806
2016_1274_1345,0.6406365162319269
2016_1274_1355,0.8342851794666738
2016_1274_1371,0.8103260331272796
2016_1274_1372,0.6661127823804321
2016_1274_1380,0.9437332643782275
2016_1274_1386,0.7572135955064246
2016_1274_1392,0.628145161065897
2016_1274_1393,0.4410659645430133
2016_1274_1396,0.8303216049570715
2016_1274_1400,0.7264050423422137
2016_1274_1401,0.7978959418778195
2016_1274_1403,0.9084457939401619
2016_1274_1409,0.8649421611743864
2016_1274_1421,0.8469325451637515
2016_1274_1423,0.9405094799929548
2016_1274_1425,0.8097952282057599
2016_1274_1428,0.7501435147425866
2016_1274_1433,0.4489364280424443
2016_1274_1435,0.7027309175465631
2016_1274_1437,0.6272535882120861
2016_1274_1438,0.4870088706959535
2016_1274_1451,0.8246840296597099
2016_1274_1452,0.7389008766213992
2016_1274_1453,0.832097274037587
2016_1274_1455,0.44985537369942197
2016_1274_1458,0.3642983361629812
2016_1274_1462,0.7350994364938328
2016_1274_1463,0.8452881638904085
2016_1276_1277,0.5347986268529827
2016_1276_1292,0.8527232518272105
2016_1276_1314,0.3987167861361226
2016_1276_1320,0.685146069616074
2016_1276_1323,0.5643142409002396
2016_1276_1328,0.676682755059663
2016_1276_1332,0.7288275959453565
2016_1276_1333,0.8693259583446138
2016_1276_1338,0.5536769217965568
2016_1276_1344,0.7195345256638699
2016_1276_1345,0.6077582145298819
2016_1276_1355,0.8139794139707758
2016_1276_1371,0.7878310629549402
2016_1276_1372,0.6342345463974428
2016_1276_1380,0.9358067457365836
2016_1276_1386,0.7305144258983232
2016_1276_1392,0.5948467780135434
2016_1276_1393,0.4068346857956137
2016_1276_1396,0.8096409816341734
2016_1276_1400,0.6976705788905259
2016_1276_1401,0.7743373232958047
2016_1276_1403,0.8960955028809805
2016_1276_1409,0.8477072018493522
2016_1276_1421,0.8278567500485745
2016_1276_1423,0.9321614595838161
2016_1276_1425,0.7872538333660575
2016_1276_1428,0.7229513191761693
2016_1276_1433,0.4145473567589452
2016_1276_1435,0.6726306079435829
2016_1276_1437,0.5939269797272461
2016_1276_1438,0.45209603328547343
2016_1276_1451,0.8034789181785755
2016_1276_1452,0.710956585990851
2016_1276_1453,0.8115839614903637
2016_1276_1455,0.4154489791348649
2016_1276_1458,0.3324809359567604
2016_1276_1462,0.7069096749762259
2016_1276_1463,0.8260495303154695
2016_1277_1292,0.8434931271197127
2016_1277_1314,0.38166562493090717
2016_1277_1320,0.6694842817210097
2016_1277_1323,0.5466192587982223
2016_1277_1328,0.6608083939846631
2016_1277_1332,0.7144330210155597
2016_1277_1333,0.860966704485066
2016_1277_1338,0.5359052141503675
2016_1277_1344,0.7048464216291868
2016_1277_1345,0.5905474374123398
2016_1277_1355,0.8028824340931127
2016_1277_1371,0.7756042348573992
2016_1277_1372,0.6174542622349143
2016_1277_1380,0.9313645170231301
2016_1277_1386,0.7161745225866472
2016_1277_1392,0.5774633448121452
2016_1277_1393,0.3896613405185527
2016_1277_1396,0.7983493098806264
2016_1277_1400,0.6823429507436658
2016_1277_1401,0.7615682205255733
2016_1277_1403,0.8892305030547313
2016_1277_1409,0.8382223524824904
2016_1277_1421,0.8174019079252975
2016_1277_1423,0.9274865207182045
2016_1277_1425,0.7750032408030919
2016_1277_1428,0.7083696294269034
2016_1277_1433,0.3972664893625064
2016_1277_1435,0.6566582400688603
2016_1277_1437,0.5765321765058709
2016_1277_1438,0.4344113439002449
2016_1277_1451,0.7919156681636136
2016_1277_1452,0.6960090435611587
2016_1277_1453,0.8003791267254958
2016_1277_1455,0.39815608759665183
2016_1277_1458,0.3167700863793989
2016_1277_1462,0.6918435619755045
2016_1277_1463,0.815509389681749
2016_1292_1314,0.10917594687752033
2016_1292_1320,0.28682629632668355
2016_1292_1323,0.19314832360978085
2016_1292_1328,0.27892445739366023
2016_1292_1332,0.33188117425566693
2016_1292_1333,0.5514771311284477
2016_1292_1338,0.18651236400733714
2016_1292_1344,0.32164602933512776
2016_1292_1345,0.22261830929725282
2016_1292_1355,0.4471250025635898
2016_1292_1371,0.40697842444507626
2016_1292_1372,0.2426978765643049
2016_1292_1380,0.7293129157865612
2016_1292_1386,0.3337801139988736
2016_1292_1392,0.21343669614171246
2016_1292_1393,0.11250176027995523
2016_1292_1396,0.44011572634154456
2016_1292_1400,0.29898379299513045
2016_1292_1401,0.3880764107858872
2016_1292_1403,0.6144847489773159
2016_1292_1409,0.5070892411469669
2016_1292_1421,0.4705694830352836
2016_1292_1423,0.7174816979305845
2016_1292_1425,0.40614607679605397
2016_1292_1428,0.3253653008072474
2016_1292_1433,0.11572314530616057
2016_1292_1435,0.27522659394398535
2016_1292_1437,0.2127969035156916
2016_1292_1438,0.1323226274744955
2016_1292_1451,0.43040714082162185
2016_1292_1452,0.31252586147681866
2016_1292_1453,0.44323673809841024
2016_1292_1455,0.11610372852822659
2016_1292_1458,0.08429614419202762
2016_1292_1462,0.3083276387656245
2016_1292_1463,0.46742437764533395
2016_1314_1320,0.7783519576808197
2016_1314_1323,0.6763952775582224
2016_1314_1328,0.7715586838943185
2016_1314_1332,0.8126386221034791
2016_1314_1333,0.9147900990221708
2016_1314_1338,0.6668790606390721
2016_1314_1344,0.8054510647328065
2016_1314_1345,0.7143209765266403
2016_1314_1355,0.8759519854703944
2016_1314_1371,0.8569843623190769
2016_1314_1372,0.7367203081277091
2016_1314_1380,0.9592257501867016
2016_1314_1386,0.8139371999380963
2016_1314_1392,0.7032042875226013
2016_1314_1393,0.5253528964534745
2016_1314_1396,0.8728330933076272
2016_1314_1400,0.7883143705026487
2016_1314_1401,0.8470347742504801
2016_1314_1403,0.9329641771074065
2016_1314_1409,0.8998262190031951
2016_1314_1421,0.8858544222556352
2016_1314_1423,0.9568490167037261
2016_1314_1425,0.8565610179056841
2016_1314_1428,0.8081003236917771
2016_1314_1433,0.5332923589644224
2016_1314_1435,0.7682884511141147
2016_1314_1437,0.702407418475745
2016_1314_1438,0.571104629679417
2016_1314_1451,0.8683840751177673
2016_1314_1452,0.7987659494543425
2016_1314_1453,0.8742312692623313
2016_1314_1455,0.5342165834939994
2016_1314_1458,0.4456109130914814
2016_1314_1462,0.7955949938477135
2016_1314_1463,0.8845711856125034
2016_1320_1323,0.38910328341785727
2016_1320_1328,0.5071983614433528
2016_1320_1332,0.5692788075184899
2016_1320_1333,0.7658884927990552
2016_1320_1338,0.3788964568328689
2016_1320_1344,0.5578351665865438
2016_1320_1345,0.4324469856661879
2016_1320_1355,0.6827209695271295
2016_1320_1371,0.6461429507806196
2016_1320_1372,0.46024743914826893
2016_1320_1380,0.8775829427448354
2016_1320_1386,0.5713744348866814
2016_1320_1392,0.4192788296756106
2016_1320_1393,0.2522139239120239
2016_1320_1396,0.6765377771425053
2016_1320_1400,0.5315721179464729
2016_1320_1401,0.6278941380869415
2016_1320_1403,0.8091971233962166
2016_1320_1409,0.7324242509813699
2016_1320_1421,0.702815249525593
2016_1320_1423,0.8710868163486094
2016_1320_1425,0.6453537678159175
2016_1320_1428,0.5620227975659207
2016_1320_1433,0.2582716412243664
2016_1320_1435,0.5025834851289916
2016_1320_1437,0.41835018863540735
2016_1320_1438,0.2886440831028708
2016_1320_1451,0.6678347407896594
2016_1320_1452,0.5474223734297974
2016_1320_1453,0.6793011999269826
2016_1320_1455,0.25898372743364495
2016_1320_1458,0.19674582517024186
2016_1320_1462,0.5425590101443949
2016_1320_1463,0.7001707386889124
2016_1323_1328,0.6335852470662897
2016_1323_1332,0.6894913811882682
2016_1323_1333,0.846065850547302
2016_1323_1338,0.5061492865944635
2016_1323_1344,0.6794431669194795
2016_1323_1345,0.5614278179319943
2016_1323_1355,0.7833230836884525
2016_1323_1371,0.7541669236725393
2016_1323_1372,0.5889161647479728
2016_1323_1380,0.9233367091374086
2016_1323_1386,0.6913192681588891
2016_1323_1392,0.5481252201400605
2016_1323_1393,0.36169703712748774
2016_1323_1396,0.7784642653142351
2016_1323_1400,0.6559482787903826
2016_1323_1401,0.7392408154324025
2016_1323_1403,0.8769257980981306
2016_1323_1409,0.8213895714099163
2016_1323_1421,0.7989224580034567
2016_1323_1423,0.9190445569207708
2016_1323_1425,0.7535267600430444
